,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
735,002444,巨星科技,0.22,-33.33,,6.1,,21922.43,29.1,,08-28
736,600569,安阳钢铁,0.02,-108.0,,0.65,,4725.54,-107.89,,08-28
737,002171,楚江新材,0.06,-680.0,,2.32,,2186.97,-561.44,,08-28
738,600998,九州通,0.14,11.43,,3.23,,20896.41,17.6,,08-28
739,000813,德展健康,0.03,-162.86,,1.24,,1414.97,-180.81,,08-28
740,601116,三江购物,0.17,-24.35,,4.39,,6964.85,-24.37,,08-28
741,601789,宁波建工,0.19,-8.42,,4.38,,9240.48,-4.24,,08-28
742,002316,键桥通讯,0.05,25.0,,2.22,,1844.89,21.35,,08-28
743,000628,高新发展,-0.06,156.52,,-6.38,,-1285.12,159.53,,08-28
744,600083,博信股份,0.01,-280.0,,6.2,,202.48,-271.53,,08-28
745,300241,瑞丰光电,0.1,-20.28,2.9,3.4,0.1,2095.13,-19.98,,08-28
746,600831,广电网络,0.14,-7.38,3.11,4.52,0.62,7755.1,-7.92,,08-28
747,002417,三元达,-0.18,80.0,,-6.59,,-4743.25,76.64,,08-28
748,600518,康美药业,0.47,8.6,,8.19,,102670.25,8.7,,08-28
749,600890,中房股份,-0.01,-50.0,,-0.91,,-297.37,-61.2,,08-28
750,600983,惠而浦,0.37,2.5,,9.8,,19665.58,1.2,,08-28
751,600592,龙溪股份,0.06,-27.59,,1.37,,2522.78,-13.3,,08-28
752,601003,柳钢股份,0.08,-338.53,,3.5,,19998.72,-338.38,,08-28
753,002497,雅化集团,0.25,8.28,,5.68,,11805.36,8.32,,08-28
754,000899,赣能股份,0.27,-6.2,,9.5,,17609.36,-6.2,,08-28
755,600683,京投发展,-0.19,1800.0,,-7.76,,-13907.95,1234.84,,08-28
756,002321,华英农业,-0.12,-46.29,,-3.69,,-5254.59,-21.99,,08-28
757,002016,世荣兆业,0.06,-90.63,,2.44,,3943.91,-90.44,,08-28
758,000595,*ST宝实,-0.13,-8.22,,-12.87,,-3319.76,4.6,,08-28
759,002032,苏泊尔,0.52,20.55,,9.61,,33144.86,20.61,,08-28
760,000613,*ST东海A,-0.0,76.92,,-1.04,,-84.85,76.04,,08-28
761,002048,宁波华翔,0.58,81.25,,8.49,,30767.23,83.42,,08-28
762,600820,隧道股份,0.23,-51.06,,5.37,,62541.35,2.4,,08-28
763,600089,特变电工,0.3,16.4,,5.07,,91743.16,35.95,,08-28
764,600481,双良节能,0.19,6.06,,6.51,,15016.66,6.04,,08-28
765,002096,南岭民爆,0.2,-23.08,,3.86,,7241.41,-25.92,,08-28
766,600862,中航高科,-0.15,-3825.64,,-8.04,,-9270.42,-3861.88,,08-28
767,002422,科伦药业,1.12,0.9,,5.35,,53687.67,0.47,,08-28
768,600562,国睿科技,0.22,69.23,,6.99,,5566.87,225.42,,08-28
769,600969,郴电国际,0.3,24.15,,4.03,,6334.65,24.12,,08-28
770,002486,嘉麟杰,0.04,-39.02,,3.22,,3302.85,22.03,,08-28
771,000858,五粮液,1.05,-30.93,,10.51,,400181.32,-30.9,,08-28
772,600634,富控互动,0.08,-153.33,,1.98,,4478.27,-438.14,,08-28
773,000068,华控赛格,-0.03,61.11,,-15.75,,-2858.26,61.27,,08-28
774,600259,广晟有色,0.03,-110.71,,1.53,,698.41,-110.09,,08-28
775,002229,鸿博股份,0.06,-30.25,,2.17,,1843.45,-30.25,,08-28
776,600315,上海家化,0.85,-15.84,,16.33,,57353.2,17.08,,08-28
777,600705,中航资本,0.66,144.44,,13.29,,112124.74,168.79,10派2转10,08-28
778,600354,敦煌种业,-0.28,68.28,,-13.62,,-12734.03,68.66,,08-28
779,000557,西部创业,0.0,-500.0,,3.0,,292.81,-517.44,,08-28
780,002425,凯撒文化,0.02,-79.82,,0.58,,859.86,-71.51,,08-28
781,600527,江南高纤,0.1,-33.33,,4.26,,7834.47,-33.9,,08-28
782,002473,*ST圣莱,-0.02,-200.0,,-0.76,,-308.57,-212.49,,08-28
783,002505,大康农业,0.01,12.0,,0.17,,554.08,385.87,10转12,08-28
784,002200,云投生态,0.02,-125.71,,0.68,,288.63,-127.15,,08-28
785,002216,三全食品,0.17,-37.04,,3.65,,6648.78,-39.77,,08-28
786,300093,金刚玻璃,0.05,-28.57,4.02,1.28,0.05,1107.14,-29.4,,08-28
787,002248,*ST东数,-0.15,36.36,,-4.82,,-4485.15,53.72,,08-28
788,600708,光明地产,0.15,32.29,2.93,5.1,0.4,7569.8,32.34,,08-28
789,002618,丹邦科技,0.15,17.1,,1.83,,2788.15,36.08,,08-28
790,000541,佛山照明,0.19,20.69,,6.68,,18895.91,23.46,,08-28
791,601968,宝钢包装,0.09,0.0,,,,5747.78,-2.35,,08-28
792,002655,共达电声,0.02,-81.82,,1.4,,818.83,-47.57,,08-27
793,600781,辅仁药业,0.08,18.72,,4.86,,1385.58,18.84,,08-27
794,002045,国光电器,0.05,-37.5,,1.68,,2084.71,-39.46,,08-27
795,600069,银鸽投资,-0.18,80.0,,-9.84,,-14779.32,75.39,,08-27
796,002061,江山化工,-0.16,-333.82,,-6.02,,-7221.13,-417.35,,08-27
797,002109,兴化股份,-0.11,-200.0,,-3.11,,-4022.3,-200.57,,08-27
798,600138,中青旅,0.45,50.22,,5.96,,19190.87,54.29,10派1.5转5,08-27
799,600959,江苏有线,0.16,6.67,,,,37818.79,4.48,,08-27
800,002157,正邦科技,-0.34,-3500.0,,-16.15,,-14538.85,-3177.62,,08-27
801,000816,智慧农业,0.03,-51.09,,1.8,,4050.67,-46.15,,08-27
802,002467,二六三,0.15,-42.31,,5.19,,7034.54,10.76,,08-27
803,002532,新界泵业,0.15,-61.54,,4.58,,4732.59,-24.74,,08-27
804,002226,江南化工,0.24,-19.5,,3.84,,9764.34,-18.58,,08-27
805,000920,南方汇通,0.05,-0.97,,1.99,,2171.18,-0.12,,08-27
806,002665,首航节能,0.32,3.23,,4.66,,8528.3,3.53,,08-27
807,603320,迪贝电气,0.29,,3.27,9.44,0.48,2212.44,,,08-27
808,002408,齐翔腾达,0.32,-5.88,,5.27,,17816.71,-6.94,,08-27
809,002440,闰土股份,0.87,29.85,,13.22,,66648.07,160.75,,08-27
810,600992,贵绳股份,0.04,-19.31,,0.77,,1024.33,20.25,,08-27
811,000951,中国重汽,0.68,54.55,,6.89,,28364.48,53.4,,08-27
812,000970,中科三环,0.15,-10.59,,4.54,,16193.36,-10.1,,08-27
813,002721,金一文化,0.04,-94.74,,1.0,,727.48,-93.27,,08-27
814,002140,东华科技,0.22,8.3,,5.88,,9662.76,8.96,,08-27
815,002204,大连重工,0.02,-75.0,,0.33,,2136.37,-73.1,,08-27
816,000869,张裕A,0.93,-13.89,,9.77,,63804.13,-13.85,,08-27
817,000913,钱江摩托,-0.12,-500.0,,-2.52,,-5567.34,-564.84,,08-27
818,000931,中关村,-0.06,61.18,,-7.41,,-4229.76,61.12,,08-27
819,000976,春晖股份,-0.1,26.1,,-13.99,,-5700.46,22.48,,08-27
820,002322,理工环科,0.05,-66.67,,1.23,,1521.62,-64.14,,08-27
821,002338,奥普光电,0.25,3.35,,4.34,,3026.86,4.25,,08-27
822,002065,东华软件,0.24,-45.12,,8.32,,35357.1,15.39,,08-27
823,002386,天原集团,-0.08,-162.72,,-0.96,,-3785.01,-162.7,,08-27
824,600090,同济堂,0.08,-60.59,,5.3,,2945.95,-60.59,,08-27
825,002081,金螳螂,0.46,-9.68,,13.75,,81273.48,36.01,,08-27
826,002482,广田集团,0.4,5.26,,5.38,,20541.82,4.16,,08-27
827,600199,金种子酒,0.09,-81.92,,2.24,,4912.87,-81.92,,08-27
828,000800,一汽轿车,0.19,-49.64,,3.61,,31579.0,-49.63,,08-27
829,300343,联创互联,0.08,-84.27,5.84,1.36,-1.14,644.4,-68.56,,08-27
830,600610,中毅达,-0.04,100.0,,-17.53,,-1379.24,68.91,,08-27
831,002563,森马服饰,0.51,21.43,,4.28,,34375.58,20.97,,08-27
832,600684,珠江实业,0.34,-56.41,,8.45,,16158.12,-34.66,,08-27
833,002290,中科新材,0.1,0.0,,2.19,,2149.15,-2.65,,08-27
834,002054,德美化工,0.14,-22.22,,3.0,,4674.31,-21.65,,08-27
835,000650,仁和药业,0.13,-16.58,,6.62,,12508.77,-16.63,,08-27
836,002070,*ST众和,0.07,-14.57,,3.34,,4135.86,11.13,,08-27
837,600863,内蒙华电,0.14,-30.0,,7.26,,81889.42,7.43,,08-27
838,002423,中原特钢,-0.02,-69.12,,-0.54,,-964.56,-69.48,,08-27
839,002150,通润装备,0.12,20.0,,5.19,,2894.81,18.51,,08-27
840,002152,广电运通,0.36,-2.7,,8.97,,32505.57,16.66,,08-27
841,600973,宝胜股份,0.1,-28.57,,2.13,,4313.13,3.44,,08-27
842,000861,海印股份,0.22,-29.1,,8.4,,11186.02,-26.72,10转10,08-27
843,601238,广汽集团,0.27,42.11,,5.06,,172515.2,41.61,10派0.8,08-27
844,601515,东风股份,0.33,-46.77,,14.13,,36238.24,4.43,,08-27
845,002281,光迅科技,0.52,4.0,,5.69,,9650.12,4.72,,08-27
846,002329,皇氏集团,0.12,18.18,,3.11,,2506.01,18.56,,08-27
847,600038,中直股份,0.26,59.91,,2.55,,15261.4,179.48,,08-27
848,002109,兴化股份,-0.11,-200.0,,-3.11,,-4022.3,-200.57,,08-27
849,600138,中青旅,0.45,50.22,,5.96,,19190.87,54.29,10派1.5转5,08-27
850,600959,江苏有线,0.16,6.67,,,,37818.79,4.48,,08-27
851,002157,正邦科技,-0.34,-3500.0,,-16.15,,-14538.85,-3177.62,,08-27
852,000816,智慧农业,0.03,-51.09,,1.8,,4050.67,-46.15,,08-27
853,002655,共达电声,0.02,-81.82,,1.4,,818.83,-47.57,,08-27
854,600781,辅仁药业,0.08,18.72,,4.86,,1385.58,18.84,,08-27
855,002045,国光电器,0.05,-37.5,,1.68,,2084.71,-39.46,,08-27
856,600069,银鸽投资,-0.18,80.0,,-9.84,,-14779.32,75.39,,08-27
857,002061,江山化工,-0.16,-333.82,,-6.02,,-7221.13,-417.35,,08-27
858,002467,二六三,0.15,-42.31,,5.19,,7034.54,10.76,,08-27
859,002532,新界泵业,0.15,-61.54,,4.58,,4732.59,-24.74,,08-27
860,002226,江南化工,0.24,-19.5,,3.84,,9764.34,-18.58,,08-27
861,000920,南方汇通,0.05,-0.97,,1.99,,2171.18,-0.12,,08-27
862,002440,闰土股份,0.87,29.85,,13.22,,66648.07,160.75,,08-27
863,600992,贵绳股份,0.04,-19.31,,0.77,,1024.33,20.25,,08-27
864,000951,中国重汽,0.68,54.55,,6.89,,28364.48,53.4,,08-27
865,000970,中科三环,0.15,-10.59,,4.54,,16193.36,-10.1,,08-27
866,002665,首航节能,0.32,3.23,,4.66,,8528.3,3.53,,08-27
867,603320,迪贝电气,0.29,,3.27,9.44,0.48,2212.44,,,08-27
868,002408,齐翔腾达,0.32,-5.88,,5.27,,17816.71,-6.94,,08-27
869,002140,东华科技,0.22,8.3,,5.88,,9662.76,8.96,,08-27
870,002204,大连重工,0.02,-75.0,,0.33,,2136.37,-73.1,,08-27
871,000869,张裕A,0.93,-13.89,,9.77,,63804.13,-13.85,,08-27
872,000913,钱江摩托,-0.12,-500.0,,-2.52,,-5567.34,-564.84,,08-27
873,000931,中关村,-0.06,61.18,,-7.41,,-4229.76,61.12,,08-27
874,000976,春晖股份,-0.1,26.1,,-13.99,,-5700.46,22.48,,08-27
875,002721,金一文化,0.04,-94.74,,1.0,,727.48,-93.27,,08-27
876,002482,广田集团,0.4,5.26,,5.38,,20541.82,4.16,,08-27
877,600199,金种子酒,0.09,-81.92,,2.24,,4912.87,-81.92,,08-27
878,000800,一汽轿车,0.19,-49.64,,3.61,,31579.0,-49.63,,08-27
879,300343,联创互联,0.08,-84.27,5.84,1.36,-1.14,644.4,-68.56,,08-27
880,600610,中毅达,-0.04,100.0,,-17.53,,-1379.24,68.91,,08-27
881,002563,森马服饰,0.51,21.43,,4.28,,34375.58,20.97,,08-27
882,600684,珠江实业,0.34,-56.41,,8.45,,16158.12,-34.66,,08-27
883,002290,中科新材,0.1,0.0,,2.19,,2149.15,-2.65,,08-27
884,002322,理工环科,0.05,-66.67,,1.23,,1521.62,-64.14,,08-27
885,002338,奥普光电,0.25,3.35,,4.34,,3026.86,4.25,,08-27
886,002065,东华软件,0.24,-45.12,,8.32,,35357.1,15.39,,08-27
887,002386,天原集团,-0.08,-162.72,,-0.96,,-3785.01,-162.7,,08-27
888,600090,同济堂,0.08,-60.59,,5.3,,2945.95,-60.59,,08-27
889,002081,金螳螂,0.46,-9.68,,13.75,,81273.48,36.01,,08-27
890,600863,内蒙华电,0.14,-30.0,,7.26,,81889.42,7.43,,08-27
891,002423,中原特钢,-0.02,-69.12,,-0.54,,-964.56,-69.48,,08-27
892,002150,通润装备,0.12,20.0,,5.19,,2894.81,18.51,,08-27
893,002487,大金重工,0.07,75.0,,1.55,,2349.91,53.91,,08-27
894,000828,东莞控股,0.25,26.91,,6.9,,26079.15,26.9,,08-27
895,000886,海南高速,0.04,-44.16,,1.54,,4204.3,-45.11,,08-27
896,600279,重庆港九,0.14,29.89,,2.29,,4860.48,29.84,,08-27
897,600316,洪都航空,0.02,20.86,,0.3,,1412.26,20.65,,08-27
898,002311,海大集团,0.19,35.71,,5.01,,20275.15,48.65,10派1,08-27
899,002054,德美化工,0.14,-22.22,,3.0,,4674.31,-21.65,,08-27
900,600196,复星医药,0.44,-6.38,,6.54,,100201.46,-4.85,,08-27
901,601126,四方股份,0.25,-5.36,,3.07,,9933.77,-4.9,,08-27
902,600250,南纺股份,-0.24,-10.99,,-17.94,,-6243.63,-10.99,,08-27
903,600288,大恒科技,0.01,-74.9,,0.2,,275.45,-74.87,,08-27
904,601800,中国交建,0.36,9.09,,5.92,,581083.22,8.54,,08-27
905,002661,克明面业,0.56,11.18,,6.4,,4618.3,11.1,,08-27
906,600462,九有股份,0.0,-98.55,,0.63,,202.46,-98.55,,08-27
907,002420,毅昌股份,-0.03,101.38,,-0.76,,-1169.86,100.62,,08-27
908,000709,河钢股份,0.03,342.86,,0.78,,33293.04,334.6,,08-27
909,002115,三维通信,-0.07,-370.98,,-3.21,,-2838.89,-371.43,,08-27
910,002179,中航光电,0.29,14.09,,5.06,,13362.52,22.12,,08-27
911,000022,深赤湾A,0.37,-20.31,,5.85,,23533.86,-20.38,,08-27
912,000882,华联股份,0.02,-43.92,,0.62,,3695.24,16.41,,08-27
913,002276,万马股份,0.1,5.62,,3.79,,9693.87,6.65,,08-27
914,300477,合纵科技,0.33,6.45,4.49,7.27,,2705.48,5.43,,08-27
915,002329,皇氏集团,0.12,18.18,,3.11,,2506.01,18.56,,08-27
916,600038,中直股份,0.26,59.91,,2.55,,15261.4,179.48,,08-27
917,600509,天富能源,0.21,9.57,,4.22,,18622.61,26.81,,08-27
918,002104,恒宝股份,0.23,43.75,,9.88,,10028.9,40.43,,08-27
919,600153,建发股份,0.41,-12.77,,7.28,,100356.31,-5.34,10派2,08-27
920,002152,广电运通,0.36,-2.7,,8.97,,32505.57,16.66,,08-27
921,600973,宝胜股份,0.1,-28.57,,2.13,,4313.13,3.44,,08-27
922,000861,海印股份,0.22,-29.1,,8.4,,11186.02,-26.72,10转10,08-27
923,601238,广汽集团,0.27,42.11,,5.06,,172515.2,41.61,10派0.8,08-27
924,601515,东风股份,0.33,-46.77,,14.13,,36238.24,4.43,,08-27
925,002281,光迅科技,0.52,4.0,,5.69,,9650.12,4.72,,08-27
926,002655,共达电声,0.02,-81.82,,1.4,,818.83,-47.57,,08-27
927,600781,辅仁药业,0.08,18.72,,4.86,,1385.58,18.84,,08-27
928,002045,国光电器,0.05,-37.5,,1.68,,2084.71,-39.46,,08-27
929,600069,银鸽投资,-0.18,80.0,,-9.84,,-14779.32,75.39,,08-27
930,002061,江山化工,-0.16,-333.82,,-6.02,,-7221.13,-417.35,,08-27
931,002109,兴化股份,-0.11,-200.0,,-3.11,,-4022.3,-200.57,,08-27
932,600138,中青旅,0.45,50.22,,5.96,,19190.87,54.29,10派1.5转5,08-27
933,600959,江苏有线,0.16,6.67,,,,37818.79,4.48,,08-27
934,002157,正邦科技,-0.34,-3500.0,,-16.15,,-14538.85,-3177.62,,08-27
935,000816,智慧农业,0.03,-51.09,,1.8,,4050.67,-46.15,,08-27
936,002467,二六三,0.15,-42.31,,5.19,,7034.54,10.76,,08-27
937,002532,新界泵业,0.15,-61.54,,4.58,,4732.59,-24.74,,08-27
938,002226,江南化工,0.24,-19.5,,3.84,,9764.34,-18.58,,08-27
939,000920,南方汇通,0.05,-0.97,,1.99,,2171.18,-0.12,,08-27
940,002665,首航节能,0.32,3.23,,4.66,,8528.3,3.53,,08-27
941,603320,迪贝电气,0.29,,3.27,9.44,0.48,2212.44,,,08-27
942,002408,齐翔腾达,0.32,-5.88,,5.27,,17816.71,-6.94,,08-27
943,002440,闰土股份,0.87,29.85,,13.22,,66648.07,160.75,,08-27
944,600992,贵绳股份,0.04,-19.31,,0.77,,1024.33,20.25,,08-27
945,000951,中国重汽,0.68,54.55,,6.89,,28364.48,53.4,,08-27
946,000970,中科三环,0.15,-10.59,,4.54,,16193.36,-10.1,,08-27
947,600051,宁波联合,0.36,3500.0,,6.06,,11036.69,2571.03,,08-26
948,600798,宁波海运,-0.01,-77.13,,-0.27,,-513.93,-77.09,,08-26
949,600068,葛洲坝,0.31,27.98,,7.76,,126028.52,48.65,,08-26
950,002076,雪莱特,0.06,27.88,,2.63,,1064.42,27.8,,08-26
951,002413,雷科防务,0.11,37.5,,1.94,,2334.7,27.14,,08-26
952,300274,阳光电源,0.15,-11.76,3.24,4.57,-0.49,9563.25,77.38,,08-26
953,300290,荣科科技,0.14,-8.01,2.9,4.74,-0.4,1876.09,-7.98,,08-26
954,600158,中体产业,0.07,56.39,,3.96,,5780.19,56.39,,08-26
955,600979,广安爱众,0.08,92.41,,3.5,,5458.31,94.58,,08-26
956,002172,澳洋科技,-0.08,-260.0,,-7.51,,-4553.11,-277.2,,08-26
957,002509,天广中茂,0.14,27.27,,6.05,,5665.19,29.92,,08-26
958,300048,合康新能,0.05,-61.54,4.42,1.04,0.08,1556.66,-65.57,,08-26
959,300371,汇中股份,0.19,11.76,4.21,4.99,-0.05,1832.91,26.56,,08-26
960,000539,粤电力A,0.38,22.58,,8.27,,164446.05,21.14,,08-26
961,300155,安居宝,0.18,28.57,6.21,2.9,-0.37,3237.73,30.32,,08-26
962,300171,东富龙,0.74,7.25,12.24,6.52,-0.15,15869.67,10.22,,08-26
963,300567,精测电子,0.19,,,,,1111.82,251.28,,08-26
964,000601,韶能股份,0.17,-1.26,,5.02,,18564.13,6.35,,08-26
965,600792,云煤能源,0.01,-90.27,,0.17,,544.55,-87.93,10转10,08-26
966,600467,好当家,0.03,-66.67,,0.74,,2149.9,-66.97,,08-26
967,600868,梅雁吉祥,0.01,-22.22,,0.58,,1268.19,-24.16,,08-26
968,000718,苏宁环球,0.02,-92.84,,1.15,,4875.14,-92.89,,08-26
969,002123,梦网集团,-0.15,-193.75,,-3.8,,-7656.89,-197.7,,08-26
970,000055,方大集团,0.05,0.0,,3.49,,4077.0,3.58,,08-26
971,002541,鸿路钢构,0.36,1.2,,4.17,,9525.42,1.2,,08-26
972,600267,海正药业,0.2,5.76,,3.41,,16960.65,5.69,,08-26
973,300080,易成新能,0.09,-631.43,6.4,1.46,-0.06,4684.48,-753.24,,08-26
974,600284,浦东建设,0.18,-0.39,,2.66,,12411.72,9.87,,08-26
975,000420,吉林化纤,0.31,-203.84,,64.74,,11648.37,-203.87,,08-26
976,600728,佳都科技,0.03,-278.72,,1.54,,1680.76,-345.92,,08-26
977,002300,太阳电缆,0.1,-39.25,,3.85,,4538.29,-8.81,,08-26
978,002621,三垒股份,0.15,-31.82,,3.15,,3307.41,-0.08,,08-26
979,600361,华联综超,0.17,325.0,,3.66,,11262.75,276.45,,08-26
980,002011,盾安环境,0.12,-62.61,,2.95,,10093.73,-62.46,,08-26
981,002685,华东重机,0.03,-25.0,,0.65,,508.97,-34.5,,08-26
982,600476,湘邮科技,-0.04,-46.35,,-2.58,,-569.61,-46.29,,08-26
983,600857,宁波中百,0.12,46.99,,4.88,,2742.23,47.85,,08-26
984,002112,三变科技,0.04,33.33,,1.52,,707.06,4.39,,08-26
985,600143,金发科技,0.12,-25.0,,3.98,,31484.02,-24.53,,08-26
986,300326,凯利泰,0.19,-48.65,3.37,5.7,0.03,2988.55,2.68,,08-26
987,300376,易事特,0.87,4.82,11.02,8.0,-0.6,7617.76,17.41,10转10,08-26
988,002530,金财互联,0.04,-62.99,,1.45,,942.68,-63.01,,08-26
989,300069,金利华电,0.14,-6.67,4.19,3.34,-0.37,1627.33,-9.69,,08-26
990,000878,云南铜业,0.01,-101.73,,0.26,,1387.79,-101.7,,08-26
991,002578,闽发铝业,0.1,-28.57,,1.86,,1783.25,-23.67,,08-26
992,600309,万华化学,0.65,-8.45,,13.86,,140456.18,-8.67,,08-26
993,600327,大东方,0.21,31.06,,7.87,,10994.11,31.05,,08-26
994,002289,宇顺电子,0.12,108.56,,1.3,,2006.78,287.69,,08-26
995,000980,众泰汽车,0.06,-40.0,,1.62,,3238.16,0.53,,08-26
996,600403,*ST大有,0.04,-88.34,,1.01,,10464.25,-88.35,,08-26
997,300198,纳川股份,0.2,-29.66,5.42,3.84,0.34,4276.65,-29.27,,08-26
998,600428,中远海特,0.01,-115.22,,0.18,,1143.77,-114.66,,08-26
999,300214,日科化学,0.06,-64.71,2.97,1.93,0.07,2300.99,-31.77,,08-26
1000,002385,大北农,0.17,-15.0,,5.53,,28497.66,-11.01,,08-26
1001,600523,贵航股份,0.16,-11.11,,2.67,,4677.55,-10.64,,08-26
1002,300299,富春股份,0.04,-20.0,2.22,1.62,-0.06,642.69,4.16,,08-26
1003,002133,广宇集团,0.02,-90.91,,0.7,,1391.32,-89.47,,08-26
1004,002454,松芝股份,0.35,-6.52,,6.44,,14204.86,21.6,,08-26
1005,600597,光明乳业,0.17,41.56,,4.81,,20935.14,41.48,,08-26
1006,002181,粤传媒,0.08,-59.89,,1.37,,5257.69,-59.9,,08-26
1007,601100,恒立液压,0.1,-58.33,,1.89,,6379.43,-58.05,,08-26
1008,002535,林州重机,0.14,-33.33,,3.27,,7276.57,-35.76,,08-26
1009,601608,中信重工,0.1,-23.08,,3.35,,26734.29,-25.35,,08-26
1010,300445,康斯特,0.3,7.11,4.88,6.0,,903.61,7.11,,08-26
1011,300154,瑞凌股份,0.28,33.33,6.47,4.24,0.18,6160.92,28.31,,08-26
1012,002326,永太科技,0.13,43.33,,2.93,,3112.96,50.94,,08-26
1013,600410,华胜天成,0.1,15.67,,2.72,,6389.08,15.21,,08-26
1014,002679,福建金森,0.03,8.66,,0.65,,432.54,15.85,,08-26
1015,600487,亨通光电,0.23,-25.25,,2.6,,8647.75,37.14,,08-26
1016,002122,天马股份,0.02,0.0,,0.43,,2034.6,4.85,,08-26
1017,300336,新文化,0.3,-42.83,4.87,6.2,-0.32,5818.22,14.8,,08-26
1018,002491,通鼎互联,0.29,-23.53,,5.5,,10448.03,2.22,,08-26
1019,300030,阳普医疗,0.06,-25.0,2.35,2.75,-0.09,1900.71,51.47,,08-26
1020,600857,宁波中百,0.12,46.99,,4.88,,2742.23,47.85,,08-26
1021,002112,三变科技,0.04,33.33,,1.52,,707.06,4.39,,08-26
1022,600143,金发科技,0.12,-25.0,,3.98,,31484.02,-24.53,,08-26
1023,300326,凯利泰,0.19,-48.65,3.37,5.7,0.03,2988.55,2.68,,08-26
1024,300376,易事特,0.87,4.82,11.02,8.0,-0.6,7617.76,17.41,10转10,08-26
1025,002530,金财互联,0.04,-62.99,,1.45,,942.68,-63.01,,08-26
1026,300069,金利华电,0.14,-6.67,4.19,3.34,-0.37,1627.33,-9.69,,08-26
1027,000878,云南铜业,0.01,-101.73,,0.26,,1387.79,-101.7,,08-26
1028,002578,闽发铝业,0.1,-28.57,,1.86,,1783.25,-23.67,,08-26
1029,600309,万华化学,0.65,-8.45,,13.86,,140456.18,-8.67,,08-26
1030,600327,大东方,0.21,31.06,,7.87,,10994.11,31.05,,08-26
1031,002289,宇顺电子,0.12,108.56,,1.3,,2006.78,287.69,,08-26
1032,000980,众泰汽车,0.06,-40.0,,1.62,,3238.16,0.53,,08-26
1033,002326,永太科技,0.13,43.33,,2.93,,3112.96,50.94,,08-26
1034,600410,华胜天成,0.1,15.67,,2.72,,6389.08,15.21,,08-26
1035,002679,福建金森,0.03,8.66,,0.65,,432.54,15.85,,08-26
1036,600487,亨通光电,0.23,-25.25,,2.6,,8647.75,37.14,,08-26
1037,600523,贵航股份,0.16,-11.11,,2.67,,4677.55,-10.64,,08-26
1038,300299,富春股份,0.04,-20.0,2.22,1.62,-0.06,642.69,4.16,,08-26
1039,002133,广宇集团,0.02,-90.91,,0.7,,1391.32,-89.47,,08-26
1040,002454,松芝股份,0.35,-6.52,,6.44,,14204.86,21.6,,08-26
1041,600597,光明乳业,0.17,41.56,,4.81,,20935.14,41.48,,08-26
1042,002181,粤传媒,0.08,-59.89,,1.37,,5257.69,-59.9,,08-26
1043,601100,恒立液压,0.1,-58.33,,1.89,,6379.43,-58.05,,08-26
1044,002535,林州重机,0.14,-33.33,,3.27,,7276.57,-35.76,,08-26
1045,601608,中信重工,0.1,-23.08,,3.35,,26734.29,-25.35,,08-26
1046,300445,康斯特,0.3,7.11,4.88,6.0,,903.61,7.11,,08-26
1047,300154,瑞凌股份,0.28,33.33,6.47,4.24,0.18,6160.92,28.31,,08-26
1048,002010,传化智联,0.17,30.77,,4.43,,8148.32,27.66,,08-26
1049,600048,保利地产,0.36,-25.0,,7.21,,382225.7,12.19,,08-26
1050,300208,恒顺众昇,0.05,119.18,2.51,2.16,0.11,1529.02,122.9,,08-26
1051,002379,宏创控股,-0.02,-300.0,,-1.08,,-1783.11,-396.12,,08-26
1052,600830,香溢融通,0.1,-9.01,,2.51,,4576.57,-8.87,,08-26
1053,002395,双象股份,0.02,-86.92,,0.46,,363.31,-73.81,,08-26
1054,300256,星星科技,-0.08,-68.96,6.95,-1.19,-0.55,-1729.84,-55.59,,08-26
1055,002122,天马股份,0.02,0.0,,0.43,,2034.6,4.85,,08-26
1056,300336,新文化,0.3,-42.83,4.87,6.2,-0.32,5818.22,14.8,,08-26
1057,002491,通鼎互联,0.29,-23.53,,5.5,,10448.03,2.22,,08-26
1058,300030,阳普医疗,0.06,-25.0,2.35,2.75,-0.09,1900.71,51.47,,08-26
1059,300352,北信源,0.04,-60.1,2.42,1.63,-0.17,1064.07,-21.17,,08-26
1060,002186,全聚德,0.23,-39.23,,6.87,,6415.65,4.18,,08-26
1061,000030,富奥股份,0.25,0.0,,8.29,,32861.85,15.63,,08-26
1062,600228,*ST昌九,-0.09,-47.06,,,,-2134.8,-47.78,,08-26
1063,300386,飞天诚信,1.68,64.71,13.17,22.12,-0.41,12607.99,65.43,,08-26
1064,002218,拓日新能,0.02,21.43,,0.15,,852.67,27.82,,08-26
1065,002352,顺丰控股,0.23,-28.13,,2.45,,1760.13,-28.33,10派3,08-26
1066,600872,中炬高新,0.19,76.98,,7.03,,15310.63,76.96,,08-26
1067,002432,九安医疗,-0.02,-200.0,,-1.02,,-760.68,-230.26,,08-26
1068,300293,蓝英装备,0.24,-17.48,4.03,5.79,0.25,4307.06,-17.06,,08-26
1069,600161,天坛生物,0.44,2.33,,11.22,,22902.91,2.28,,08-26
1070,300003,乐普医疗,0.26,12.47,3.61,7.23,0.1,21085.31,12.44,,08-26
1071,000778,新兴铸管,0.14,-34.85,,3.15,,50747.99,23.81,,08-26
1072,600608,*ST沪科,-0.04,-42.86,,,,-1287.44,-47.2,,08-26
