,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
910,600215,长春经开,0.06,-189.42,,1.1,,2675.37,-189.42,,08-29
911,002104,恒宝股份,0.12,-29.41,,5.48,,8745.71,-29.22,,08-29
912,002120,韵达股份,0.27,80.0,,7.95,,3986.44,72.35,,08-29
913,300632,光莆股份,0.18,12.5,2.97,6.22,,1554.54,9.31,,08-29
914,002313,日海通讯,-0.1,-0.0,,-1.72,,-3264.65,7.9,,08-29
915,002666,德联集团,0.09,-55.0,,2.46,,6674.67,-8.18,,08-29
916,601601,中国太保,0.68,-45.6,14.01,4.6,2.8,614200.0,-45.62,,08-29
917,002409,雅克科技,0.09,-60.85,,2.22,,3028.77,-21.76,,08-29
918,600764,中电广通,0.04,1133.33,,2.53,,1234.23,1266.42,,08-29
919,603126,中材节能,0.1,45.43,,4.22,,5922.36,45.42,,08-29
920,000668,荣丰控股,-0.15,650.0,,-3.35,,-2132.96,590.85,,08-29
921,002749,国光股份,1.38,0.85,,11.9,,10362.86,11.73,,08-29
922,002440,闰土股份,0.34,-56.41,,4.42,,26402.37,-55.99,,08-29
923,600109,国金证券,0.21,-50.93,,3.82,,63795.23,-48.28,,08-29
924,600892,大晟文化,0.25,-655.56,,2.31,,3538.4,-1346.93,,08-29
925,002140,东华科技,0.13,-27.5,,2.93,,5877.28,-27.52,,08-29
926,002789,建艺集团,0.54,-16.92,,4.87,,3959.29,0.13,,08-29
927,600468,百利电气,0.05,-16.01,,1.74,,2679.01,-3.11,,08-29
928,600188,兖州煤业,0.12,19.43,,1.5,,59242.2,-5.85,,08-29
929,002622,融钰集团,0.01,-88.89,,0.55,,632.92,-83.2,,08-29
930,002721,金一文化,0.08,-80.95,,2.45,,5111.34,-38.16,,08-29
931,601872,招商轮船,0.3,150.8,,10.75,,157217.12,181.58,,08-29
932,300489,中飞股份,0.12,-74.46,9.75,2.49,-0.62,1086.75,-31.9,,08-27
933,600780,通宝能源,0.07,-60.14,,1.78,,8407.5,-60.12,,08-27
934,600798,宁波海运,0.01,29.17,,0.24,,637.51,44.94,,08-27
935,300214,日科化学,0.11,-8.33,3.27,3.33,-0.13,4446.17,-10.66,,08-27
936,603020,爱普股份,0.36,-50.94,,6.4,,11391.78,12.15,,08-27
937,300230,永利股份,0.26,47.37,5.12,5.2,0.11,5389.32,78.86,,08-27
938,600084,中葡股份,-0.04,-7.49,,-1.94,,-4715.19,-7.52,,08-27
939,600477,杭萧钢构,0.27,602.56,,12.65,,22126.56,683.03,,08-27
940,002177,御银股份,0.07,2.62,,3.36,,5652.51,2.59,,08-27
941,600496,精工钢构,0.06,-26.24,,2.65,,9467.6,-26.22,,08-27
942,300262,巴安水务,0.22,53.85,2.02,10.01,-0.4,8180.65,101.39,,08-27
943,603123,翠微股份,0.09,-37.41,,1.56,,4553.63,-37.67,,08-27
944,300278,华昌达,0.11,0.0,2.82,4.14,-0.05,6239.89,3.26,,08-27
945,000881,中广核技,0.0,-100.04,,0.05,,41.32,-100.05,,08-27
946,000901,航天科技,0.03,-47.2,,0.59,,825.37,-47.22,,08-27
947,600917,重庆燃气,0.13,0.0,,6.04,,20509.2,-2.09,,08-27
948,600587,新华医疗,0.23,-32.35,,2.87,,9419.24,-32.0,,08-27
949,600990,四创电子,0.06,-29.78,,0.82,,838.35,-29.73,,08-27
950,603399,新华龙,-0.09,-52.63,,-2.6,,-4723.95,-28.48,,08-27
951,603520,司太立,0.45,-4.26,,7.51,,4673.56,11.2,,08-27
952,000572,海马汽车,0.11,-9.86,,2.36,,17455.93,-9.8,,08-27
953,002659,中泰桥梁,-0.02,-33.33,,-0.98,,-585.92,-34.86,,08-27
954,600679,上海凤凰,0.04,-387.76,,1.39,,1701.59,-427.9,,08-27
955,002370,亚太药业,0.31,106.67,,7.9,,6398.65,102.71,,08-27
956,600713,南京医药,0.09,1.11,,3.48,,8140.18,1.08,,08-27
957,601899,紫金矿业,0.03,-59.68,,1.95,,53834.97,-59.86,,08-27
958,600009,上海机场,0.73,8.96,,6.69,,140659.82,8.9,,08-27
959,002439,启明星辰,0.01,-65.0,,0.29,,569.57,-67.7,,08-27
960,000789,万年青,0.11,-31.29,,2.52,,6720.68,-31.29,,08-27
961,600858,银座股份,0.11,-42.71,,1.83,,5517.84,-42.72,,08-27
962,300267,尔康制药,0.26,-16.13,2.25,11.9,0.05,52706.37,84.98,,08-27
963,000046,泛海控股,0.18,23.38,,5.53,,91053.25,37.75,,08-27
964,600519,贵州茅台,7.01,1.45,,12.88,,880263.71,11.59,,08-27
965,600874,创业环保,0.17,30.77,,5.3,,23668.3,30.45,,08-27
966,000166,申万宏源,0.14,-72.0,,4.19,,210411.26,-71.4,,08-27
967,600997,开滦股份,0.04,-128.57,,0.82,,5409.01,-130.83,,08-27
968,603456,九洲药业,0.15,-72.22,,1.51,,3804.44,-65.99,,08-27
969,300381,溢多利,0.27,7.1,13.51,2.44,-0.65,3230.85,26.9,10派1转20,08-27
970,600647,同达创业,0.54,14.19,,24.42,,7537.73,14.2,,08-27
971,002054,德美化工,0.24,-60.47,,5.14,,9953.11,-60.46,,08-27
972,600718,东软集团,0.08,14.29,,1.4,,9347.75,3.73,,08-27
973,300154,瑞凌股份,0.1,-56.52,3.37,3.0,0.15,4638.93,-10.69,,08-27
974,000700,模塑科技,0.16,-74.57,,4.68,,11371.28,-46.66,,08-27
975,300192,科斯伍德,0.08,33.33,2.83,2.66,0.1,1827.04,34.38,,08-27
976,600415,小商品城,0.1,150.0,,5.74,,57438.68,160.0,,08-27
977,300208,恒顺众昇,0.2,-72.07,1.76,12.21,-0.15,15284.2,-25.1,,08-27
978,000014,沙河股份,-0.05,-171.55,,-1.48,,-1044.9,-171.59,,08-27
979,300256,星星科技,0.04,-12.55,5.14,0.89,0.29,2890.54,89.98,,08-27
980,000056,皇庭国际,0.09,202.01,,1.01,,5076.38,541.65,,08-27
981,000401,冀东水泥,-0.69,-568.03,,-9.67,,-92769.4,-569.55,,08-27
982,300352,北信源,0.03,-33.2,1.64,2.02,-0.09,1713.17,25.3,,08-27
983,600240,华业资本,0.23,-25.95,,6.97,,33123.03,-25.96,,08-27
984,000546,金圆股份,0.13,596.86,,4.2,,7964.92,595.58,,08-27
985,300063,天龙集团,0.23,3043.24,7.35,3.24,0.35,6759.84,4473.88,,08-27
986,300386,飞天诚信,0.07,-88.89,3.54,1.91,-0.31,2883.32,-51.89,,08-27
987,300402,宝色股份,-0.29,-2960.0,3.15,-8.65,-0.2,-5776.77,-2950.86,,08-27
988,002332,仙琚制药,0.1,25.0,,2.74,,5891.06,38.96,,08-27
989,000609,绵石投资,0.47,-3645.45,,10.12,,13879.37,-3630.47,,08-27
990,600689,上海三毛,-0.09,56.36,1.55,-5.42,,-1738.46,56.24,,08-27
991,300111,向日葵,0.05,2400.0,1.18,4.2,0.15,5428.33,2633.14,,08-27
992,600706,曲江文旅,0.24,60.0,,4.98,,4254.57,56.5,,08-27
993,601717,郑煤机,0.03,-25.0,,0.44,,4221.77,-28.26,,08-27
994,600355,精伦电子,0.0,-101.82,,0.48,,191.73,-103.57,,08-27
995,600761,安徽合力,0.31,-13.89,,4.84,,19420.1,-13.53,,08-27
996,300180,华峰超纤,0.1,-52.38,5.42,2.14,-0.22,4397.47,-48.07,,08-27
997,603885,吉祥航空,0.61,-39.6,,16.61,,71020.72,37.18,,08-27
998,600397,安源煤业,-0.26,127.13,,-7.47,,-25359.93,127.19,,08-27
999,600797,浙大网新,0.04,-33.33,,1.69,,3495.23,-25.63,,08-27
1000,000800,一汽轿车,-0.51,-603.07,,-10.0,,-82606.35,-603.09,,08-27
1001,002497,雅化集团,0.08,9.64,,3.56,,7969.22,9.63,,08-27
1002,000900,现代投资,0.34,41.0,,4.81,,34238.88,43.29,,08-27
1003,300003,乐普医疗,0.22,-38.26,2.55,8.03,0.2,37745.44,31.04,,08-27
1004,300341,麦迪电气,0.08,-16.97,1.8,4.23,0.03,3900.93,129.03,,08-27
1005,300035,中科电气,0.07,0.0,3.47,1.83,0.13,1557.4,-5.5,,08-27
1006,000533,万家乐,0.07,-48.03,,3.27,,4568.2,-47.81,,08-27
1007,000981,银亿股份,0.1,-68.75,,4.99,,26176.96,-3.56,,08-27
1008,600640,号百控股,0.03,-68.18,,0.53,,1353.34,-68.22,,08-27
1009,000596,古井贡酒,0.86,13.16,,8.54,,43105.55,13.29,,08-27
1010,300100,双林股份,0.41,36.67,5.68,7.5,0.25,16410.38,37.36,,08-27
1011,300116,坚瑞沃能,-0.0,-109.52,1.93,-0.13,-0.03,-127.87,-114.07,,08-27
1012,300439,美康生物,0.25,-64.79,3.86,6.5,0.07,8550.43,27.6,,08-27
1013,600712,南宁百货,-0.01,-480.0,,-0.47,,-515.26,-481.19,,08-27
1014,300132,青松股份,0.03,88.11,1.59,2.21,0.81,1343.21,88.61,,08-27
1015,601633,长城汽车,0.54,-65.19,,12.15,,492560.15,4.42,,08-27
1016,603800,道森股份,-0.15,-220.29,,-3.18,,-3083.96,-258.51,,08-27
1017,002725,跃岭股份,0.18,-14.29,,3.19,,2851.96,-13.48,,08-27
1018,600428,中远海特,0.0,-99.14,,0.05,,441.04,-98.87,,08-27
1019,300218,安利股份,0.15,27.94,4.53,3.42,0.07,3348.0,28.34,,08-27
1020,600820,隧道股份,0.22,10.0,,4.25,,70249.23,9.88,,08-27
1021,000807,云铝股份,0.03,-160.0,,0.9,,5099.3,-167.77,,08-27
1022,600107,美尔雅,-0.04,-683.33,,-2.4,,-1251.35,-708.76,,08-27
1023,000828,东莞控股,0.39,-2.41,,8.45,,40414.38,-2.42,,08-27
1024,300266,兴源环境,0.28,228.71,5.82,6.81,-0.23,12019.17,240.44,,08-27
1025,603131,上海沪工,0.4,21.21,,8.59,,3013.18,20.59,,08-27
1026,002229,鸿博股份,-0.06,178.95,,-2.2,,-1896.5,179.52,,08-27
1027,300008,天海防务,0.34,314.46,7.42,6.41,-0.66,10171.56,389.61,,08-27
1028,000925,众合科技,-0.03,-196.94,,-0.92,,-1118.29,-199.32,,08-27
1029,600592,龙溪股份,0.0,-97.83,,0.02,,43.6,-97.85,,08-27
1030,300040,九洲电气,0.07,-214.57,4.81,1.42,0.02,2346.38,-238.33,,08-27
1031,600272,开开实业,0.05,0.0,,2.45,,1172.76,6.43,,08-27
1032,601369,陕鼓动力,0.11,-8.33,,2.97,,17952.9,-6.7,,08-27
1033,300428,四通新材,0.42,-10.64,7.27,5.51,0.1,3429.0,2.63,10转20,08-27
1034,300444,双杰电气,0.07,-46.15,2.82,2.6,0.12,2154.48,49.84,,08-27
1035,000671,阳光城,0.04,-84.0,,1.41,,17107.37,-46.35,,08-27
1036,300174,元力股份,0.15,3.43,3.89,3.95,0.36,2088.35,3.37,,08-27
1037,600773,西藏城投,0.05,11.11,,1.44,,3615.22,10.47,,08-27
1038,300515,三德科技,0.21,-10.9,4.28,6.55,-0.07,1544.78,-10.9,,08-27
1039,600791,京能置业,0.08,33.33,,2.32,,3524.62,41.36,,08-27
1040,002459,天业通联,0.01,-118.0,,0.29,,350.1,-117.9,,08-27
1041,002805,丰元股份,0.2,-23.08,,3.5,,1454.99,-22.89,,08-27
1042,000813,德展健康,-0.05,-495.0,,-2.1,,-2213.89,-496.28,,08-27
1043,002202,金风科技,0.53,14.69,,8.29,,145011.58,16.43,,08-27
1044,600895,张江高科,0.19,5.56,,3.79,,29066.19,2.23,,08-27
1045,600168,武汉控股,0.25,-3.85,,3.96,,17471.43,-5.4,,08-27
1046,600186,莲花健康,-0.01,-98.88,,-6.3,,-558.24,-98.89,,08-27
1047,600580,卧龙电气,0.11,-36.12,,2.81,,14317.21,-27.58,,08-27
1048,600634,富控互动,0.06,-14.29,,1.26,,3167.9,-17.82,,08-27
1049,600651,飞乐音响,0.06,-22.22,,1.69,,5562.37,-21.43,,08-27
1050,300078,思创医惠,0.15,-42.31,3.17,4.85,0.07,6345.82,44.54,,08-27
1051,600278,东方创业,0.14,-17.65,,2.53,,7403.03,-15.7,,08-27
1052,300094,国联水产,0.02,-118.18,4.93,0.51,0.15,879.62,-121.9,,08-27
1053,601288,农业银行,0.32,0.0,3.62,8.82,1.65,10514800.0,0.8,,08-27
1054,300126,锐奇股份,0.03,-54.47,3.41,0.82,-0.09,857.75,-54.62,,08-27
1055,002058,威尔泰,-0.02,-66.67,,-1.18,,-213.23,-67.06,,08-27
1056,300142,沃森生物,-0.12,-14.29,1.54,-7.35,-0.12,-16190.19,141.19,,08-27
1057,600354,敦煌种业,-0.2,-15.43,,-9.42,,-10326.53,-0.36,,08-27
1058,000678,襄阳轴承,-0.01,-78.57,,-0.24,,-233.67,-80.28,,08-27
1059,600760,中航黑豹,-0.12,-45.45,,-11.12,,-4146.55,-44.45,,08-27
1060,002758,华通医药,0.15,-67.39,,3.77,,2037.61,0.7,,08-27
1061,300228,富瑞特装,-0.15,-137.5,4.16,-3.65,-0.52,-7151.09,-230.64,,08-27
1062,603117,万林股份,0.12,0.0,,3.48,,4723.84,13.91,,08-27
1063,300292,吴通控股,0.41,64.0,7.92,5.3,-0.19,13040.17,125.59,10转30,08-27
1064,000407,胜利股份,0.02,4.07,,0.92,,1846.81,7.72,,08-27
1065,600191,华资实业,0.03,-92.13,,0.55,,1238.93,-92.11,,08-27
1066,300018,中元股份,0.07,16.67,2.8,2.33,0.0,3133.86,170.41,,08-27
1067,601007,金陵饭店,0.06,14.0,,1.21,,1712.7,13.34,,08-27
1068,002304,洋河股份,2.27,7.58,,14.15,,342380.51,7.5,,08-27
1069,300083,劲胜智能,0.04,-104.76,3.54,1.01,-0.08,5039.86,-129.85,,08-27
1070,300422,博世科,0.16,-54.29,3.05,5.47,-0.45,2069.03,4.24,,08-27
1071,603737,三棵树,0.43,0.0,,5.49,,3410.71,6.64,10派4,08-27
1072,601777,力帆股份,0.14,-15.56,,2.59,,17792.64,-12.84,,08-27
1073,600360,华微电子,0.04,34.62,,1.29,,2590.15,34.54,,08-27
1074,300509,新美星,0.41,0.0,6.83,6.73,-0.16,2711.27,9.3,,08-27
1075,002780,三夫户外,0.1,-47.37,,1.82,,672.37,-27.45,,08-27
1076,600836,界龙实业,0.01,-54.55,,0.37,,322.42,-7.87,,08-27
1077,300249,依米康,0.02,-140.0,1.63,1.23,0.07,1094.2,-215.34,,08-27
1078,000043,中航地产,0.01,-102.99,,0.09,,336.22,-103.02,,08-27
1079,002212,南洋股份,0.09,50.0,,2.43,,4424.35,56.39,,08-27
1080,000971,高升控股,0.11,-257.14,,2.82,,4746.32,-377.47,,08-27
1081,002055,得润电子,0.12,-4.44,,3.1,,5328.8,0.89,,08-27
1082,600351,亚宝药业,0.11,-44.68,,3.29,,8924.8,-37.09,,08-27
1083,300155,安居宝,0.01,-75.0,2.06,0.27,-0.08,311.94,-79.81,,08-27
1084,002103,广博股份,0.08,-27.27,,2.36,,3848.47,55.08,,08-27
1085,300495,美尚生态,0.35,-72.75,5.18,6.74,-0.94,7053.2,9.04,,08-27
1086,000733,振华科技,0.25,46.41,,3.27,,11681.07,46.47,,08-27
1087,300220,金运激光,0.04,4.68,2.25,2.01,0.02,563.33,4.66,,08-27
1088,300252,金信诺,0.28,49.33,2.24,12.62,0.01,11185.35,46.03,,08-27
1089,300273,和佳股份,0.13,-23.94,3.02,4.38,-0.28,10187.38,-18.58,,08-27
1090,002220,天宝食品,0.16,-5.88,,3.49,,8544.66,10.51,,08-27
1091,600582,天地科技,0.07,-73.08,,2.15,,28908.04,-45.59,,08-27
1092,600207,安彩高科,0.0,-101.3,,0.15,,121.04,-101.27,,08-27
1093,600225,*ST松江,-0.52,17.38,,-29.62,,-48624.09,31.93,,08-27
1094,600616,金枫酒业,0.07,0.0,,1.77,,3495.95,-5.96,,08-27
1095,300370,安控科技,-0.02,-43.72,1.48,-1.37,-0.11,-1104.73,24.01,,08-27
1096,601208,东材科技,0.04,-42.86,,1.17,,2617.42,-42.62,,08-27
1097,603601,再升科技,0.2,91.55,,6.32,,3034.53,105.63,10派5转12,08-27
1098,300419,浩丰科技,0.16,-72.41,7.75,2.18,-0.26,2833.82,19.62,,08-27
1099,300128,锦富技术,-0.07,488.98,4.55,-1.62,-0.22,-3584.77,473.81,,08-27
1100,002076,雪莱特,0.05,-36.49,,1.82,,1871.94,-7.14,,08-27
1101,603789,星光农机,0.18,-47.97,,3.47,,3646.46,-37.56,,08-27
1102,000680,山推股份,0.01,-104.51,,0.43,,1378.4,-104.52,,08-27
1103,600375,华菱星马,-0.37,-7.5,,-8.07,,-20346.17,-7.57,,08-27
1104,000701,厦门信达,0.11,-48.9,,1.47,,9497.74,39.73,,08-27
1105,300517,海波重科,0.25,13.64,4.45,5.78,0.41,1917.74,13.21,,08-27
1106,600439,瑞贝卡,0.08,-9.32,,3.27,,7623.49,-9.28,,08-27
1107,000776,广发证券,0.53,-59.23,,5.13,,403049.42,-52.05,,08-27
1108,002156,通富微电,0.09,-25.0,,2.26,,8548.83,1.62,,08-27
1109,600079,人福医药,0.33,-35.29,,5.31,,42695.36,42.34,,08-27
1110,000816,智慧农业,0.01,-45.77,,0.45,,1553.48,-45.55,,08-27
1111,300278,华昌达,0.11,0.0,2.82,4.14,-0.05,6239.89,3.26,,08-27
1112,000881,中广核技,0.0,-100.04,,0.05,,41.32,-100.05,,08-27
1113,000901,航天科技,0.03,-47.2,,0.59,,825.37,-47.22,,08-27
1114,600917,重庆燃气,0.13,0.0,,6.04,,20509.2,-2.09,,08-27
1115,600587,新华医疗,0.23,-32.35,,2.87,,9419.24,-32.0,,08-27
1116,600990,四创电子,0.06,-29.78,,0.82,,838.35,-29.73,,08-27
1117,603399,新华龙,-0.09,-52.63,,-2.6,,-4723.95,-28.48,,08-27
1118,603520,司太立,0.45,-4.26,,7.51,,4673.56,11.2,,08-27
1119,000572,海马汽车,0.11,-9.86,,2.36,,17455.93,-9.8,,08-27
1120,002659,中泰桥梁,-0.02,-33.33,,-0.98,,-585.92,-34.86,,08-27
1121,600679,上海凤凰,0.04,-387.76,,1.39,,1701.59,-427.9,,08-27
1122,002370,亚太药业,0.31,106.67,,7.9,,6398.65,102.71,,08-27
1123,600713,南京医药,0.09,1.11,,3.48,,8140.18,1.08,,08-27
1124,300489,中飞股份,0.12,-74.46,9.75,2.49,-0.62,1086.75,-31.9,,08-27
1125,600780,通宝能源,0.07,-60.14,,1.78,,8407.5,-60.12,,08-27
1126,600798,宁波海运,0.01,29.17,,0.24,,637.51,44.94,,08-27
1127,300214,日科化学,0.11,-8.33,3.27,3.33,-0.13,4446.17,-10.66,,08-27
1128,603020,爱普股份,0.36,-50.94,,6.4,,11391.78,12.15,,08-27
1129,300230,永利股份,0.26,47.37,5.12,5.2,0.11,5389.32,78.86,,08-27
1130,600084,中葡股份,-0.04,-7.49,,-1.94,,-4715.19,-7.52,,08-27
1131,600477,杭萧钢构,0.27,602.56,,12.65,,22126.56,683.03,,08-27
1132,002177,御银股份,0.07,2.62,,3.36,,5652.51,2.59,,08-27
1133,600496,精工钢构,0.06,-26.24,,2.65,,9467.6,-26.22,,08-27
1134,300262,巴安水务,0.22,53.85,2.02,10.01,-0.4,8180.65,101.39,,08-27
1135,603123,翠微股份,0.09,-37.41,,1.56,,4553.63,-37.67,,08-27
1136,300267,尔康制药,0.26,-16.13,2.25,11.9,0.05,52706.37,84.98,,08-27
1137,000046,泛海控股,0.18,23.38,,5.53,,91053.25,37.75,,08-27
1138,600519,贵州茅台,7.01,1.45,,12.88,,880263.71,11.59,,08-27
1139,600874,创业环保,0.17,30.77,,5.3,,23668.3,30.45,,08-27
1140,000401,冀东水泥,-0.69,-568.03,,-9.67,,-92769.4,-569.55,,08-27
1141,300352,北信源,0.03,-33.2,1.64,2.02,-0.09,1713.17,25.3,,08-27
1142,600240,华业资本,0.23,-25.95,,6.97,,33123.03,-25.96,,08-27
1143,000546,金圆股份,0.13,596.86,,4.2,,7964.92,595.58,,08-27
1144,300063,天龙集团,0.23,3043.24,7.35,3.24,0.35,6759.84,4473.88,,08-27
1145,300386,飞天诚信,0.07,-88.89,3.54,1.91,-0.31,2883.32,-51.89,,08-27
1146,300402,宝色股份,-0.29,-2960.0,3.15,-8.65,-0.2,-5776.77,-2950.86,,08-27
1147,002332,仙琚制药,0.1,25.0,,2.74,,5891.06,38.96,,08-27
1148,000609,绵石投资,0.47,-3645.45,,10.12,,13879.37,-3630.47,,08-27
1149,600689,上海三毛,-0.09,56.36,1.55,-5.42,,-1738.46,56.24,,08-27
1150,300111,向日葵,0.05,2400.0,1.18,4.2,0.15,5428.33,2633.14,,08-27
1151,600706,曲江文旅,0.24,60.0,,4.98,,4254.57,56.5,,08-27
1152,601717,郑煤机,0.03,-25.0,,0.44,,4221.77,-28.26,,08-27
1153,600355,精伦电子,0.0,-101.82,,0.48,,191.73,-103.57,,08-27
1154,000700,模塑科技,0.16,-74.57,,4.68,,11371.28,-46.66,,08-27
1155,300192,科斯伍德,0.08,33.33,2.83,2.66,0.1,1827.04,34.38,,08-27
1156,600415,小商品城,0.1,150.0,,5.74,,57438.68,160.0,,08-27
1157,300208,恒顺众昇,0.2,-72.07,1.76,12.21,-0.15,15284.2,-25.1,,08-27
1158,000014,沙河股份,-0.05,-171.55,,-1.48,,-1044.9,-171.59,,08-27
1159,300256,星星科技,0.04,-12.55,5.14,0.89,0.29,2890.54,89.98,,08-27
1160,000056,皇庭国际,0.09,202.01,,1.01,,5076.38,541.65,,08-27
1161,000900,现代投资,0.34,41.0,,4.81,,34238.88,43.29,,08-27
1162,300003,乐普医疗,0.22,-38.26,2.55,8.03,0.2,37745.44,31.04,,08-27
1163,300341,麦迪电气,0.08,-16.97,1.8,4.23,0.03,3900.93,129.03,,08-27
1164,300035,中科电气,0.07,0.0,3.47,1.83,0.13,1557.4,-5.5,,08-27
1165,000533,万家乐,0.07,-48.03,,3.27,,4568.2,-47.81,,08-27
1166,000981,银亿股份,0.1,-68.75,,4.99,,26176.96,-3.56,,08-27
1167,600640,号百控股,0.03,-68.18,,0.53,,1353.34,-68.22,,08-27
1168,000596,古井贡酒,0.86,13.16,,8.54,,43105.55,13.29,,08-27
1169,300100,双林股份,0.41,36.67,5.68,7.5,0.25,16410.38,37.36,,08-27
1170,300116,坚瑞沃能,-0.0,-109.52,1.93,-0.13,-0.03,-127.87,-114.07,,08-27
1171,300439,美康生物,0.25,-64.79,3.86,6.5,0.07,8550.43,27.6,,08-27
1172,600712,南宁百货,-0.01,-480.0,,-0.47,,-515.26,-481.19,,08-27
1173,300132,青松股份,0.03,88.11,1.59,2.21,0.81,1343.21,88.61,,08-27
1174,601633,长城汽车,0.54,-65.19,,12.15,,492560.15,4.42,,08-27
1175,603800,道森股份,-0.15,-220.29,,-3.18,,-3083.96,-258.51,,08-27
1176,002725,跃岭股份,0.18,-14.29,,3.19,,2851.96,-13.48,,08-27
1177,600761,安徽合力,0.31,-13.89,,4.84,,19420.1,-13.53,,08-27
1178,300180,华峰超纤,0.1,-52.38,5.42,2.14,-0.22,4397.47,-48.07,,08-27
1179,603885,吉祥航空,0.61,-39.6,,16.61,,71020.72,37.18,,08-27
1180,600397,安源煤业,-0.26,127.13,,-7.47,,-25359.93,127.19,,08-27
1181,600797,浙大网新,0.04,-33.33,,1.69,,3495.23,-25.63,,08-27
1182,000800,一汽轿车,-0.51,-603.07,,-10.0,,-82606.35,-603.09,,08-27
1183,002497,雅化集团,0.08,9.64,,3.56,,7969.22,9.63,,08-27
1184,300008,天海防务,0.34,314.46,7.42,6.41,-0.66,10171.56,389.61,,08-27
1185,000925,众合科技,-0.03,-196.94,,-0.92,,-1118.29,-199.32,,08-27
1186,600592,龙溪股份,0.0,-97.83,,0.02,,43.6,-97.85,,08-27
1187,300040,九洲电气,0.07,-214.57,4.81,1.42,0.02,2346.38,-238.33,,08-27
1188,600272,开开实业,0.05,0.0,,2.45,,1172.76,6.43,,08-27
1189,601369,陕鼓动力,0.11,-8.33,,2.97,,17952.9,-6.7,,08-27
1190,300428,四通新材,0.42,-10.64,7.27,5.51,0.1,3429.0,2.63,10转20,08-27
1191,300444,双杰电气,0.07,-46.15,2.82,2.6,0.12,2154.48,49.84,,08-27
1192,000671,阳光城,0.04,-84.0,,1.41,,17107.37,-46.35,,08-27
1193,600428,中远海特,0.0,-99.14,,0.05,,441.04,-98.87,,08-27
1194,300218,安利股份,0.15,27.94,4.53,3.42,0.07,3348.0,28.34,,08-27
1195,600820,隧道股份,0.22,10.0,,4.25,,70249.23,9.88,,08-27
1196,000807,云铝股份,0.03,-160.0,,0.9,,5099.3,-167.77,,08-27
1197,600107,美尔雅,-0.04,-683.33,,-2.4,,-1251.35,-708.76,,08-27
1198,000828,东莞控股,0.39,-2.41,,8.45,,40414.38,-2.42,,08-27
1199,300266,兴源环境,0.28,228.71,5.82,6.81,-0.23,12019.17,240.44,,08-27
1200,300295,三六五网,0.3,-49.15,5.08,6.03,0.22,5838.56,3.5,,08-27
1201,600588,用友网络,-0.12,-0.0,3.56,-3.33,-0.32,-17995.44,6.69,,08-27
1202,601010,文峰股份,0.08,-33.33,,3.68,,14867.08,-33.77,,08-27
1203,002291,星期六,0.05,-31.01,,1.21,,2015.65,-25.41,,08-27
1204,300377,赢时胜,0.08,32.67,8.35,1.39,-0.01,2053.66,212.9,,08-27
1205,002002,鸿达兴业,0.11,-51.86,,7.87,,27603.63,35.66,,08-27
1206,601225,陕西煤业,0.03,-126.28,,0.79,,25064.55,-126.25,,08-27
1207,300409,道氏技术,0.22,-44.72,5.2,4.63,-0.15,4740.98,22.13,,08-27
1208,000598,兴蓉环境,0.16,6.67,,5.59,,47024.09,7.88,,08-27
1209,300118,东方日升,0.74,365.64,5.34,14.71,-0.3,47999.22,365.72,,08-27
1210,603699,纽威股份,0.19,-38.71,,5.6,,14020.45,-40.09,,08-27
1211,000637,茂化实华,0.01,-90.32,,0.57,,488.33,-89.94,,08-27
1212,002103,广博股份,0.08,-27.27,,2.36,,3848.47,55.08,,08-27
1213,300495,美尚生态,0.35,-72.75,5.18,6.74,-0.94,7053.2,9.04,,08-27
1214,000733,振华科技,0.25,46.41,,3.27,,11681.07,46.47,,08-27
1215,300220,金运激光,0.04,4.68,2.25,2.01,0.02,563.33,4.66,,08-27
1216,300252,金信诺,0.28,49.33,2.24,12.62,0.01,11185.35,46.03,,08-27
1217,600859,王府井,0.57,-43.61,,4.53,,33968.18,-26.74,,08-27
1218,600126,杭钢股份,0.23,-165.71,,3.05,,33864.71,-214.31,,08-27
1219,600520,中发科技,-0.04,-52.05,,-1.52,,-630.57,-52.03,,08-27
1220,000861,海印股份,0.04,-50.0,,3.39,,9624.72,6.01,,08-27
1221,600875,东方电气,-0.15,-287.5,,-1.49,,-34165.25,-302.92,,08-27
1222,300300,汉鼎宇佑,0.06,-48.32,4.73,1.99,-0.37,2506.54,-44.9,,08-27
1223,300010,立思辰,0.04,-297.97,5.93,1.16,-0.14,3023.66,-337.54,,08-27
1224,600200,江苏吴中,0.01,-78.57,,0.26,,397.51,-77.16,,08-27
1225,600594,益佰制药,0.22,44.37,,4.71,,17239.9,187.8,,08-27
1226,000523,广州浪奇,0.02,-33.33,,0.53,,1228.88,-9.36,,08-27
1227,000971,高升控股,0.11,-257.14,,2.82,,4746.32,-377.47,,08-27
1228,002055,得润电子,0.12,-4.44,,3.1,,5328.8,0.89,,08-27
1229,600351,亚宝药业,0.11,-44.68,,3.29,,8924.8,-37.09,,08-27
1230,300155,安居宝,0.01,-75.0,2.06,0.27,-0.08,311.94,-79.81,,08-27
1231,600375,华菱星马,-0.37,-7.5,,-8.07,,-20346.17,-7.57,,08-27
1232,000701,厦门信达,0.11,-48.9,,1.47,,9497.74,39.73,,08-27
