,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
0,600821,津劝业,,,,,,1322.8,,,09-30
1,600819,耀皮玻璃,,,,,,17763.19,,,09-30
