,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
304,601699,潞安环能,0.75,4.17,3.93,16.1,0.83,86576.06,87.94,,08-27
305,000819,岳阳兴长,0.25,173.63,1.95,13.67,0.13,4828.14,173.23,,08-27
306,600320,振华重工,0.32,0.0,3.58,8.85,-1.65,102931.78,3.95,,08-27
307,600727,鲁北化工,0.04,1700.0,6.22,0.58,0.04,1263.19,1867.62,,08-27
308,000917,电广传媒,0.16,67.01,4.21,3.72,0.14,6598.69,100.78,,08-27
309,600766,园城黄金,-0.04,-117.39,0.73,-5.59,0.08,-715.62,-118.11,,08-27
310,000537,广宇发展,-0.01,-62.07,0.92,-1.21,-0.27,-579.76,-60.56,,08-27
311,002020,京新药业,0.01,-63.16,2.94,0.25,0.15,74.72,-61.33,,08-27
312,600517,置信电气,0.21,-41.67,1.99,9.88,-0.56,8792.21,22.89,,08-27
313,000728,国元证券,0.28,-157.14,3.23,8.49,-2.0,40993.85,-340.21,,08-27
314,000066,中国长城,0.08,-58.0,3.25,2.6,-0.16,4628.05,-48.9,,08-27
315,600540,*ST新赛,0.08,-49.32,3.77,2.2,0.27,1614.1,-41.87,,08-27
316,002105,信隆健康,0.04,0.0,1.75,2.24,-0.03,1080.59,-4.04,,08-27
317,601111,中国国航,0.11,0.0,2.62,4.06,0.24,128231.7,-1.38,,08-27
318,600331,宏达股份,0.02,-97.3,5.31,0.35,-0.28,1179.34,-96.66,,08-27
319,600777,新潮能源,0.01,-114.29,2.15,0.55,-0.1,732.53,-124.15,,08-27
320,000978,桂林旅游,0.08,-35.34,2.73,2.77,0.0,1322.57,-35.84,,08-27
321,600116,三峡水利,0.1,42.86,2.24,4.52,0.06,2173.55,47.34,,08-27
322,600584,长电科技,0.08,-42.72,2.16,3.56,0.61,5803.06,19.12,,08-27
323,601991,大唐发电,0.04,-75.0,2.27,1.45,0.3,41892.5,-77.4,,08-27
324,002190,成飞集成,0.13,-23.53,3.81,3.53,-0.04,1731.5,29.5,,08-27
325,600676,交运股份,0.13,22.97,2.83,4.64,0.12,7231.95,78.01,,08-27
326,600270,外运发展,0.56,80.65,4.59,10.66,-0.0,51030.09,80.0,,08-27
327,600681,百川能源,-0.09,-5.18,-2.94,,0.11,-1791.3,-5.13,,08-27
328,000410,*ST沈机,0.09,-33.85,2.44,3.57,0.09,4669.63,-34.07,,08-27
329,600110,诺德股份,0.07,-38.45,1.96,5.67,-0.17,4938.3,-17.81,,08-27
330,002072,凯瑞德,0.04,-47.5,2.75,1.54,0.37,746.35,-43.7,,08-27
331,000927,一汽夏利,0.06,-14.29,2.06,3.06,-0.06,10158.91,-12.51,,08-27
332,000529,广弘控股,-0.12,27.78,-1.27,,0.04,-4552.18,27.56,,08-27
333,000977,浪潮信息,0.05,241.88,4.49,1.22,0.1,1176.18,242.68,,08-27
334,000566,海南海药,0.14,100.0,1.43,10.4,0.03,2863.93,98.56,,08-27
335,600115,东方航空,0.01,-28.33,0.59,1.44,0.22,4162.1,-28.5,,08-27
336,600898,国美通讯,-0.19,2059.3,1.16,-14.86,0.63,-4689.53,2403.36,,08-27
337,600583,海油工程,0.16,-65.96,2.28,7.03,-0.46,29668.05,-33.04,,08-27
338,000875,吉电股份,-0.03,-147.92,3.19,-0.87,0.06,-2324.51,-147.68,,08-27
339,000534,万泽股份,-0.03,-90.32,2.27,-1.51,0.07,-875.57,-88.94,,08-26
340,600069,银鸽投资,0.17,-37.04,3.06,5.46,0.26,7124.52,-29.7,,08-26
341,002034,美欣达,-0.16,-188.89,5.34,-2.86,0.51,-1258.94,-185.27,,08-26
342,000636,风华高科,-0.15,-219.01,3.14,-4.61,0.1,-10000.06,-219.05,,08-26
343,000667,美好置业,0.19,13.77,3.42,5.97,-0.63,24094.34,88.48,,08-26
344,600962,国投中鲁,0.36,-12.68,3.7,9.89,3.02,5914.88,-13.45,,08-26
345,000708,大冶特钢,0.47,23.68,3.93,12.28,0.28,20945.71,22.44,,08-26
346,000782,美达股份,0.03,-25.0,2.45,1.24,0.43,1230.38,-24.88,,08-26
347,600249,两面针,0.11,-89.63,8.8,1.06,-0.33,3394.49,-79.26,,08-26
348,600363,联创光电,0.05,-23.26,2.22,2.32,-0.06,1919.05,-23.32,,08-26
349,002007,华兰生物,0.35,22.81,3.3,11.25,0.12,7628.37,47.89,,08-26
350,002023,海特高新,0.1,-44.44,2.7,3.66,0.03,1821.43,-14.88,,08-26
351,600629,华建集团,0.2,100.0,1.18,21.2,0.03,5438.94,247.31,,08-26
352,000829,天音控股,0.07,-61.72,1.56,4.3,-0.23,6235.86,-28.22,,08-26
353,600016,民生银行,0.32,39.13,2.9,11.55,0.96,604061.7,114.11,,08-26
354,600392,盛和资源,0.1,-33.33,3.05,3.33,0.17,1567.23,-4.46,,08-26
355,300150,世纪瑞尔,-0.08,,1.91,-4.11,-0.3,-393.26,,,08-26
356,600170,上海建工,0.23,-8.3,5.07,4.54,-0.42,16699.0,-8.34,,08-26
357,601169,北京银行,0.47,80.77,4.61,10.0,-1.31,290198.9,121.48,,08-26
358,600261,阳光照明,0.21,-12.5,3.75,5.71,0.17,5323.8,13.36,,08-26
359,000096,广聚能源,0.17,-47.61,2.87,5.93,-0.3,9098.32,-46.9,,08-26
360,002237,恒邦股份,1.5,102.7,10.6,25.26,-1.17,11389.37,130.01,,08-26
361,000534,万泽股份,-0.03,-90.32,2.27,-1.51,0.07,-875.57,-88.94,,08-26
362,600069,银鸽投资,0.17,-37.04,3.06,5.46,0.26,7124.52,-29.7,,08-26
363,002034,美欣达,-0.16,-188.89,5.34,-2.86,0.51,-1258.94,-185.27,,08-26
364,000636,风华高科,-0.15,-219.01,3.14,-4.61,0.1,-10000.06,-219.05,,08-26
365,000667,美好置业,0.19,13.77,3.42,5.97,-0.63,24094.34,88.48,,08-26
366,600962,国投中鲁,0.36,-12.68,3.7,9.89,3.02,5914.88,-13.45,,08-26
367,000708,大冶特钢,0.47,23.68,3.93,12.28,0.28,20945.71,22.44,,08-26
368,000782,美达股份,0.03,-25.0,2.45,1.24,0.43,1230.38,-24.88,,08-26
369,600249,两面针,0.11,-89.63,8.8,1.06,-0.33,3394.49,-79.26,,08-26
370,600363,联创光电,0.05,-23.26,2.22,2.32,-0.06,1919.05,-23.32,,08-26
371,002007,华兰生物,0.35,22.81,3.3,11.25,0.12,7628.37,47.89,,08-26
372,002023,海特高新,0.1,-44.44,2.7,3.66,0.03,1821.43,-14.88,,08-26
373,600629,华建集团,0.2,100.0,1.18,21.2,0.03,5438.94,247.31,,08-26
374,000829,天音控股,0.07,-61.72,1.56,4.3,-0.23,6235.86,-28.22,,08-26
375,600016,民生银行,0.32,39.13,2.9,11.55,0.96,604061.7,114.11,,08-26
376,600392,盛和资源,0.1,-33.33,3.05,3.33,0.17,1567.23,-4.46,,08-26
377,300150,世纪瑞尔,-0.08,,1.91,-4.11,-0.3,-393.26,,,08-26
378,600170,上海建工,0.23,-8.3,5.07,4.54,-0.42,16699.0,-8.34,,08-26
379,601169,北京银行,0.47,80.77,4.61,10.0,-1.31,290198.9,121.48,,08-26
380,600261,阳光照明,0.21,-12.5,3.75,5.71,0.17,5323.8,13.36,,08-26
381,000096,广聚能源,0.17,-47.61,2.87,5.93,-0.3,9098.32,-46.9,,08-26
382,600740,山西焦化,0.21,-26.9,3.93,5.39,0.13,11984.22,106.11,,08-26
383,600798,宁波海运,0.32,113.05,3.18,10.15,0.62,18682.49,142.95,,08-26
384,002065,东华软件,0.27,-15.63,3.45,8.12,-0.26,7489.91,80.44,,08-26
385,600982,宁波热电,0.03,-68.67,2.21,1.52,0.02,585.85,-68.7,,08-26
386,600621,华鑫股份,0.12,-6.5,1.93,5.87,0.17,6012.48,-6.6,,08-26
387,000850,华茂股份,0.09,49.15,2.33,3.13,-0.01,5561.5,49.38,,08-26
388,600695,绿庭投资,0.03,50.54,0.36,7.99,0.05,1895.18,50.53,,08-26
389,000919,金陵药业,0.08,-75.0,3.58,2.17,0.37,3879.35,-75.01,,08-26
390,600768,宁波富邦,0.01,-41.67,1.4,0.49,0.23,91.61,-44.61,,08-26
391,600537,亿晶光电,0.04,-24.53,2.14,1.82,0.02,909.73,-24.97,,08-26
392,600291,西水股份,0.1,-38.82,6.74,1.71,0.07,3327.98,24.02,,08-26
393,000564,供销大集,0.05,-16.01,2.23,2.13,0.01,1275.49,-16.03,,08-26
394,601628,中国人寿,0.38,-36.67,4.51,,2.17,1077200.0,-36.16,,08-26
395,000767,漳泽电力,-0.18,-181.82,2.23,-6.91,0.17,-23237.16,-182.37,,08-26
396,600240,华业资本,0.04,-33.33,2.96,1.21,-0.6,2320.35,18.67,,08-26
397,000031,中粮地产,0.11,-71.79,3.73,2.97,-0.47,10138.12,-62.37,,08-26
398,600316,洪都航空,0.18,134.36,4.94,,-0.1,6475.12,228.29,,08-26
399,002219,恒康医疗,0.29,11.54,3.13,10.56,0.12,2517.67,38.96,,08-26
400,600761,安徽合力,0.43,-10.42,5.72,7.58,0.46,15419.53,-9.14,,08-26
401,600050,中国联通,0.12,103.28,2.63,4.72,0.73,262218.31,102.33,,08-26
402,600421,仰帆控股,-0.07,-72.0,0.08,-59.36,-0.04,-1290.59,-72.91,,08-26
403,600851,海欣股份,0.01,390.0,3.24,0.3,-0.11,1773.96,394.8,,08-26
404,600118,中国卫星,0.21,0.0,4.58,4.62,-0.15,6073.84,27.67,,08-26
405,601999,出版传媒,0.08,-20.0,2.35,3.58,-0.2,4577.36,11.72,,08-26
406,600267,海正药业,0.18,53.33,3.12,5.89,0.25,8276.84,53.01,,08-26
407,600303,曙光股份,0.25,-19.35,5.58,4.8,0.72,5633.32,-17.73,,08-26
408,000987,越秀金控,0.55,44.74,4.27,13.06,0.15,13086.02,44.29,,08-26
409,000557,西部创业,-0.04,434.52,-0.78,,0.02,-2702.86,445.88,,08-26
410,600518,康美药业,0.17,15.97,3.48,5.05,0.09,12740.08,102.01,,08-26
411,600077,宋都股份,0.02,-69.37,2.12,0.73,0.58,246.95,-69.37,,08-26
412,002010,传化智联,0.14,-33.33,2.97,4.9,0.11,2885.53,-11.0,,08-26
413,002026,山东威达,0.09,6.63,3.61,2.35,0.04,1151.58,2.6,,08-26
414,600487,亨通光电,0.2,-1.98,6.46,3.03,-0.95,3287.56,-1.95,,08-26
415,600523,贵航股份,0.19,111.11,4.41,5.97,0.01,5563.01,191.22,,08-26
416,000656,金科股份,0.04,-46.27,1.68,2.15,-0.07,891.13,-46.78,,08-26
417,600634,富控互动,-0.01,-433.33,2.3,-0.32,0.06,-65.17,-398.49,,08-26
418,000050,深天马A,0.11,-15.38,3.8,2.68,0.38,4227.96,-4.85,10转5,08-26
419,600705,中航资本,-0.01,-93.46,-0.02,,0.03,-572.64,-96.18,,08-26
420,600695,绿庭投资,0.03,50.54,0.36,7.99,0.05,1895.18,50.53,,08-26
421,000919,金陵药业,0.08,-75.0,3.58,2.17,0.37,3879.35,-75.01,,08-26
422,600798,宁波海运,0.32,113.05,3.18,10.15,0.62,18682.49,142.95,,08-26
423,600537,亿晶光电,0.04,-24.53,2.14,1.82,0.02,909.73,-24.97,,08-26
424,600291,西水股份,0.1,-38.82,6.74,1.71,0.07,3327.98,24.02,,08-26
425,600768,宁波富邦,0.01,-41.67,1.4,0.49,0.23,91.61,-44.61,,08-26
426,601628,中国人寿,0.38,-36.67,4.51,,2.17,1077200.0,-36.16,,08-26
427,000767,漳泽电力,-0.18,-181.82,2.23,-6.91,0.17,-23237.16,-182.37,,08-26
428,600240,华业资本,0.04,-33.33,2.96,1.21,-0.6,2320.35,18.67,,08-26
429,000031,中粮地产,0.11,-71.79,3.73,2.97,-0.47,10138.12,-62.37,,08-26
430,600316,洪都航空,0.18,134.36,4.94,,-0.1,6475.12,228.29,,08-26
431,002219,恒康医疗,0.29,11.54,3.13,10.56,0.12,2517.67,38.96,,08-26
432,000564,供销大集,0.05,-16.01,2.23,2.13,0.01,1275.49,-16.03,,08-26
433,601999,出版传媒,0.08,-20.0,2.35,3.58,-0.2,4577.36,11.72,,08-26
434,600267,海正药业,0.18,53.33,3.12,5.89,0.25,8276.84,53.01,,08-26
435,600303,曙光股份,0.25,-19.35,5.58,4.8,0.72,5633.32,-17.73,,08-26
436,600761,安徽合力,0.43,-10.42,5.72,7.58,0.46,15419.53,-9.14,,08-26
437,600050,中国联通,0.12,103.28,2.63,4.72,0.73,262218.31,102.33,,08-26
438,600421,仰帆控股,-0.07,-72.0,0.08,-59.36,-0.04,-1290.59,-72.91,,08-26
439,600851,海欣股份,0.01,390.0,3.24,0.3,-0.11,1773.96,394.8,,08-26
440,600118,中国卫星,0.21,0.0,4.58,4.62,-0.15,6073.84,27.67,,08-26
441,002053,云南能投,0.03,-89.57,5.35,0.61,0.36,636.05,-89.49,,08-25
442,600162,香江控股,0.17,8400.0,1.86,8.59,-0.03,8873.27,9796.87,10派0.2送1.5转3,08-25
443,000729,燕京啤酒,0.23,31.63,5.08,4.59,0.1,25463.6,31.63,,08-25
444,600028,中国石化,0.11,-73.2,3.52,,0.07,933900.0,-73.26,10派0.3,08-25
445,600129,太极集团,0.11,-49.07,3.75,2.95,0.3,3612.49,-33.77,,08-25
446,600562,国睿科技,0.01,-28.57,4.17,0.23,-0.19,80.66,-31.22,,08-25
447,600825,新华传媒,0.27,147.27,4.62,6.06,0.22,10522.08,260.66,,08-25
448,600308,华泰股份,0.55,11.76,6.97,8.22,1.73,30220.95,11.78,,08-25
449,002228,合兴包装,0.27,28.57,3.73,10.88,-0.12,2242.15,53.36,,08-25
450,600480,凌云股份,0.18,50.0,2.05,9.22,-0.07,5627.58,49.28,,08-25
451,600149,*ST坊展,-0.01,-114.71,1.58,-0.3,0.01,-179.47,-114.05,,08-25
452,000524,岭南控股,0.01,-87.72,2.34,0.28,0.04,179.24,-88.33,,08-25
453,601001,大同煤业,0.89,206.9,5.32,17.69,3.34,74193.1,203.62,,08-25
454,002158,汉钟精机,0.18,-18.82,3.3,5.18,0.34,2688.47,10.05,,08-25
455,600377,宁沪高速,0.17,6.25,3.02,5.45,0.25,84228.91,7.34,,08-25
456,300271,华宇软件,0.29,0.21,2.31,13.06,-0.93,1507.38,30.22,,08-25
457,600419,天润乳业,-0.01,-170.0,1.76,-0.39,0.09,-54.94,-152.53,,08-25
458,600446,金证股份,0.16,100.0,2.78,5.93,0.04,2198.25,90.75,,08-25
459,600307,酒钢宏兴,0.38,3.54,5.58,6.81,1.04,33292.04,3.89,,08-25
460,600325,华发股份,0.35,-11.75,5.59,9.41,0.77,23383.83,109.65,,08-25
461,600070,浙江富润,0.04,-42.86,3.02,1.41,0.25,612.58,-34.99,,08-25
462,600876,洛阳玻璃,-0.1,-23.08,0.33,-26.75,0.02,-5104.5,-20.09,,08-25
463,600166,福田汽车,0.42,43.54,3.92,16.41,-0.05,34236.1,44.17,10派1.8,08-25
464,600649,城投控股,0.19,31.8,3.8,4.9,0.04,34988.99,31.8,,08-25
465,600703,三安光电,0.02,-107.78,1.84,,0.03,214.5,-107.78,,08-25
466,000909,数源科技,0.01,52.5,2.83,0.22,0.13,119.08,52.6,,08-25
467,600093,易见股份,0.01,12.5,1.1,0.81,0.17,288.2,12.14,,08-25
468,000630,铜陵有色,0.46,24.32,4.17,11.2,0.2,59504.26,88.57,,08-25
469,600547,山东黄金,1.4,141.38,5.98,26.19,1.24,49545.85,435.0,,08-25
470,600189,吉林森工,0.09,46.67,4.16,2.09,-0.19,2737.56,43.3,,08-25
471,600300,维维股份,0.08,-16.67,2.91,3.49,-0.07,5684.63,-10.62,,08-25
472,600393,粤泰股份,0.22,100.0,2.09,10.43,0.02,6526.26,90.36,,08-25
473,600854,春兰股份,-0.18,-1243.75,3.94,-4.65,-0.09,-9510.32,-1267.8,,08-25
474,600594,益佰制药,0.24,-46.65,3.06,8.12,0.12,4330.84,-19.92,,08-25
475,600685,中船防务,1.08,14.89,5.19,20.2,-1.25,53312.89,14.62,,08-25
476,600074,保千里,0.27,-417.65,1.54,18.26,0.23,17883.81,-418.0,,08-25
477,600188,兖州煤业,0.76,230.43,4.55,17.5,0.88,376207.53,239.26,,08-25
478,600225,*ST松江,0.29,-600.0,-1.09,,0.25,6377.05,-593.27,,08-25
479,600280,中央商场,0.11,-43.68,4.67,2.31,0.6,1532.93,-43.2,,08-25
480,000729,燕京啤酒,0.23,31.63,5.08,4.59,0.1,25463.6,31.63,,08-25
481,600825,新华传媒,0.27,147.27,4.62,6.06,0.22,10522.08,260.66,,08-25
482,600129,太极集团,0.11,-49.07,3.75,2.95,0.3,3612.49,-33.77,,08-25
483,600562,国睿科技,0.01,-28.57,4.17,0.23,-0.19,80.66,-31.22,,08-25
484,600480,凌云股份,0.18,50.0,2.05,9.22,-0.07,5627.58,49.28,,08-25
485,600308,华泰股份,0.55,11.76,6.97,8.22,1.73,30220.95,11.78,,08-25
486,002228,合兴包装,0.27,28.57,3.73,10.88,-0.12,2242.15,53.36,,08-25
487,000524,岭南控股,0.01,-87.72,2.34,0.28,0.04,179.24,-88.33,,08-25
488,600149,*ST坊展,-0.01,-114.71,1.58,-0.3,0.01,-179.47,-114.05,,08-25
489,600377,宁沪高速,0.17,6.25,3.02,5.45,0.25,84228.91,7.34,,08-25
490,300271,华宇软件,0.29,0.21,2.31,13.06,-0.93,1507.38,30.22,,08-25
491,600419,天润乳业,-0.01,-170.0,1.76,-0.39,0.09,-54.94,-152.53,,08-25
492,600446,金证股份,0.16,100.0,2.78,5.93,0.04,2198.25,90.75,,08-25
493,601001,大同煤业,0.89,206.9,5.32,17.69,3.34,74193.1,203.62,,08-25
494,002158,汉钟精机,0.18,-18.82,3.3,5.18,0.34,2688.47,10.05,,08-25
495,600121,*ST郑煤,0.13,-27.6,2.48,5.54,0.35,8416.09,-27.63,,08-23
496,600533,栖霞建设,0.3,-26.33,3.77,7.71,-1.73,12024.94,-26.32,10转10,08-23
497,600662,强生控股,0.12,-18.46,2.37,5.09,0.37,7351.34,-18.5,,08-23
498,000040,东旭蓝天,-0.06,-128.57,1.96,-2.98,-0.37,-2850.44,-128.92,,08-23
499,600345,长江通信,0.1,3.13,4.84,2.1,-0.28,2015.69,2.88,,08-23
500,000523,广州浪奇,0.03,-16.67,2.62,0.96,-0.11,433.73,-15.95,,08-23
501,600560,金自天正,0.21,40.0,4.42,4.86,0.16,2126.34,42.96,,08-23
502,002136,安纳达,-0.22,-229.04,2.77,-7.56,-0.28,-1714.69,-263.57,,08-23
503,600237,铜峰电子,0.05,94.02,1.95,2.52,0.09,1946.42,93.81,,08-23
504,600667,太极实业,0.03,-31.62,1.61,1.57,-0.06,934.75,-31.48,,08-23
505,600080,金花股份,-0.1,-14.38,2.34,-4.15,0.17,-3034.73,-14.4,,08-23
506,600171,上海贝岭,0.01,-42.86,2.62,0.46,-0.04,821.68,-36.01,,08-23
507,600654,*ST中安,0.04,100.0,1.41,2.59,-0.05,2703.25,49.19,,08-23
508,000016,深康佳A,0.07,-5.24,2.99,2.25,-0.04,8055.52,89.66,,08-23
509,000816,智慧农业,0.15,47.33,2.16,6.96,-0.07,8552.66,47.32,,08-23
510,000895,双汇发展,0.46,16.9,3.26,13.02,0.2,28080.36,16.88,,08-23
511,600000,浦发银行,1.13,92.15,6.11,20.4,3.86,637478.75,149.62,,08-23
512,600817,*ST宏盛,-1.7,-729.63,-0.75,,-0.03,-21829.41,-739.21,,08-23
513,600622,嘉宝集团,0.09,-71.34,2.71,3.22,0.39,4536.49,-55.77,,08-23
514,600287,江苏舜天,0.02,-77.44,1.96,0.76,-0.67,685.19,-77.47,,08-23
515,600680,*ST上普,0.04,166.67,2.69,1.43,-0.07,1161.55,151.58,,08-23
516,600746,江苏索普,-0.05,-471.43,1.27,-4.03,-0.03,-1605.76,-467.31,,08-23
517,600387,海越股份,0.08,-27.27,2.85,2.54,-0.37,2420.74,-24.81,,08-23
518,002055,得润电子,0.13,-21.88,2.73,4.78,-0.72,1369.31,1.63,,08-23
519,601099,太平洋,-0.3,-238.53,1.05,-24.82,-1.18,-44721.57,-275.22,,08-23
520,600611,大众交通,0.2,-31.03,2.54,7.58,0.01,31219.88,2.46,,08-23
521,000795,英洛华,0.02,-42.31,1.51,0.98,0.87,406.12,-42.8,,08-23
522,000032,深桑达A,0.29,140.83,3.35,8.26,-0.23,6739.25,185.73,,08-23
523,000893,东凌国际,0.09,-10.0,2.1,4.57,0.67,2089.21,-2.37,,08-23
524,600833,第一医药,0.07,2.66,2.13,2.64,0.1,1043.5,2.69,,08-23
525,002049,紫光国芯,0.18,7.44,4.19,4.23,0.23,1611.5,16.84,10转5,08-23
526,600551,时代出版,0.09,698.2,1.91,4.74,-0.04,664.46,700.75,,08-23
527,600604,市北高新,-0.03,-509.72,0.74,-4.18,-0.04,-1669.55,-511.95,,08-23
528,000753,漳州发展,0.08,290.48,1.42,5.9,-0.09,2579.05,289.98,,08-23
529,600679,上海凤凰,0.04,-1468.97,1.68,2.4,0.18,1404.94,-1485.73,,08-23
530,600386,北巴传媒,0.07,-18.75,2.02,3.22,0.34,2613.46,-21.22,,08-23
531,600108,亚盛集团,0.01,25.25,1.15,1.08,0.03,1785.01,24.62,,08-23
532,600891,秋林集团,0.01,-110.0,0.68,0.82,0.13,135.92,-109.04,,08-23
533,600235,民丰特纸,0.06,141.63,3.3,1.72,0.12,1482.79,142.04,,08-23
534,600350,山东高速,0.2,24.54,2.52,7.95,0.18,68133.2,24.02,,08-23
535,000415,渤海金控,-0.03,-12.47,1.37,-2.38,0.22,-990.53,-12.61,,08-23
536,600078,澄星股份,0.26,292.42,2.33,11.39,0.71,16706.09,296.2,,08-23
537,600863,内蒙华电,-0.03,-139.68,2.03,-1.18,0.7,-4963.47,-139.55,,08-23
538,600130,波导股份,-0.03,-90.32,0.96,-2.94,-0.36,-2208.64,-90.69,,08-23
539,600169,太原重工,0.62,72.33,3.87,17.05,0.36,23088.31,73.01,,08-23
540,601939,建设银行,0.25,66.67,1.94,13.18,-0.11,5866700.0,71.44,10派1.105,08-23
541,600652,游久游戏,0.05,33.33,1.77,2.96,0.41,2624.73,72.49,,08-23
542,600706,曲江文旅,-0.08,-11.11,0.26,-28.21,0.12,-735.9,-7.47,,08-23
543,600723,首商股份,0.01,-73.43,2.66,0.27,-0.04,294.35,-73.46,,08-23
544,600157,永泰能源,0.01,-18.57,1.45,0.38,0.08,144.52,17.59,,08-23
545,600658,电子城,-0.16,150.0,0.95,-15.19,0.09,-2596.25,152.75,,08-23
546,600712,南宁百货,0.08,164.52,1.53,5.36,0.71,1182.87,166.44,,08-23
547,002245,澳洋顺昌,0.54,68.75,6.27,13.88,-0.5,2586.19,77.65,,08-23
548,000955,欣龙控股,-0.03,45.08,1.2,-2.28,0.09,-810.57,43.05,,08-23
549,600112,*ST天成,0.16,141.89,1.4,11.8,0.02,5053.49,274.21,,08-23
550,601607,上海医药,0.08,-34.17,2.96,2.68,0.01,4517.2,-19.1,,08-23
551,600651,飞乐音响,0.09,45.9,1.52,5.96,-0.01,5006.28,60.95,,08-23
552,600850,华东电脑,0.01,-353.33,1.36,0.84,-0.54,195.57,-356.38,,08-23
553,002079,苏州固锝,0.03,-75.0,1.67,1.51,-0.03,693.21,-56.6,,08-23
554,000839,中信国安,0.09,-27.91,3.17,2.76,0.05,13742.41,44.2,,08-23
555,000425,徐工机械,0.0,-94.59,2.1,0.09,0.42,108.79,-94.62,,08-23
556,600856,中天能源,-0.02,-200.0,0.76,-2.27,0.03,-410.31,-177.83,,08-23
557,002180,纳思达,0.12,-58.62,3.63,3.16,-0.17,1015.57,-16.88,,08-23
558,600732,ST新梅,0.11,-460.0,1.83,6.1,-0.16,2684.43,-477.79,,08-23
559,002009,天奇股份,0.21,50.0,1.87,11.77,-0.4,4596.23,197.16,,08-23
560,600843,上工申贝,0.02,-31.16,1.32,1.45,-0.05,851.37,-31.31,,08-23
561,002041,登海种业,0.28,517.39,4.05,7.27,0.67,4995.58,522.49,,08-23
562,000676,智度股份,0.02,-30.77,1.51,1.21,0.03,571.42,-31.38,,08-23
563,600167,联美控股,0.03,40.0,2.18,1.29,-0.27,591.32,31.29,,08-23
564,601601,中国太保,0.72,5.88,6.52,9.75,2.21,551200.0,44.18,,08-23
565,600313,农发种业,-0.02,-78.69,1.55,-2.64,-0.05,-601.03,-74.35,,08-23
566,600081,东风科技,0.03,455.32,1.31,2.01,0.16,817.44,452.96,,08-23
567,000611,天首发展,0.06,-5.97,1.81,2.66,-0.04,1646.36,13.14,,08-23
568,002062,宏润建设,0.38,58.33,5.25,7.41,0.22,7529.75,85.58,,08-23
569,600601,方正科技,0.05,5.29,1.61,3.4,-0.1,9267.87,3.49,,08-23
570,600638,新黄浦,0.18,1.84,4.43,4.19,0.01,10284.36,1.99,,08-23
571,000517,荣安地产,-0.2,350.45,-0.67,,-0.01,-4741.51,357.31,,08-22
572,600425,*ST青松,0.2,35.17,5.27,3.71,0.47,4823.55,79.55,,08-22
573,600105,永鼎股份,0.07,-9.33,3.79,1.82,0.02,1855.95,-9.03,,08-22
574,600516,方大炭素,0.53,389.63,2.42,24.71,0.17,27742.42,542.48,,08-22
575,600139,西部资源,0.23,-48.89,-0.91,,-0.02,1855.54,-49.18,,08-22
576,000727,华东科技,0.03,6.56,1.33,2.48,0.08,1166.15,6.5,,08-22
577,000156,华数传媒,0.05,-121.76,-4.96,,-0.04,556.36,-121.75,,08-22
578,000921,海信科龙,0.07,-39.81,-0.7,,0.12,7066.88,-39.79,,08-22
579,000990,诚志股份,0.06,-6.25,4.52,1.65,0.07,1589.31,3.43,,08-22
580,600462,九有股份,0.0,-100.27,1.07,0.07,0.54,28.51,-100.27,,08-22
581,002040,南京港,0.04,-28.7,2.18,1.88,0.04,996.71,-27.72,,08-22
582,600201,生物股份,0.2,33.33,2.49,7.85,-0.45,5625.21,31.62,,08-22
583,000761,本钢板材,0.32,12.24,5.34,6.06,0.25,101544.18,12.23,,08-22
584,000790,泰合健康,0.01,-135.35,1.96,0.54,-0.14,210.22,-146.12,,08-22
585,000547,航天发展,0.05,-34.67,4.1,0.9,-0.02,1191.52,-35.53,,08-22
586,600063,皖维高新,0.19,34.03,4.78,3.13,0.28,7118.26,118.03,,08-22
587,600153,建发股份,0.61,17.31,7.47,8.33,2.05,42019.19,31.19,,08-22
588,002077,大港股份,0.15,15.38,2.79,5.48,0.16,3891.91,17.39,,08-22
589,600566,济川药业,0.05,-23.33,4.72,0.98,0.03,488.27,-23.21,,08-22
590,600208,新湖中宝,0.07,135.48,1.4,5.2,-0.08,20506.49,330.48,,08-22
591,600617,国新能源,-0.05,246.67,0.1,-50.39,0.12,-875.62,151.12,,08-22
592,600708,光明地产,0.13,0.82,1.93,6.72,0.24,6255.29,0.81,,08-22
593,600052,浙江广厦,0.22,83.33,1.52,14.68,-0.65,18759.94,116.59,,08-22
594,000039,中集集团,0.39,-23.0,5.42,6.76,-0.57,102582.6,-22.47,,08-22
595,600306,商业城,0.0,-91.49,2.66,0.14,0.0,68.35,-91.84,,08-22
596,002259,升达林业,0.09,-17.08,1.66,5.83,-0.21,1507.14,-17.06,,08-22
597,000989,九芝堂,0.3,57.89,3.75,7.36,0.12,8890.07,90.4,,08-22
598,600109,国金证券,1.01,-37.99,5.09,18.32,2.18,50596.16,138.18,,08-22
599,600126,杭钢股份,0.36,24.14,4.34,8.38,0.69,30614.49,64.44,,08-22
600,600875,东方电气,0.54,-44.33,1.47,20.1,5.54,44295.53,1.44,,08-22
601,600559,老白干酒,0.1,900.0,2.49,4.02,-0.0,1426.35,845.12,,08-22
602,600969,郴电国际,-1.07,-831.6,2.05,-42.5,0.38,-22489.44,-831.55,,08-22
603,002167,东方锆业,0.26,-25.71,4.5,5.97,0.08,1312.36,-1.3,,08-22
