,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
0,600129,太极集团,,,1.38,,,53.81,,,02-15
1,600223,鲁商置业,,,2.54,,,3014.25,,,09-09
2,000951,中国重汽,,,1.66,,0.03,900.75,,,08-30
3,600220,江苏阳光,,,1.37,,,1936.87,,,08-25
4,000952,广济药业,,,1.63,,,616.53,,,08-17
