,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
0,600395,盘江股份,,,,,,3607.54,,,04-05
1,600367,红星发展,,,,,,4090.75,,,03-15
2,600360,华微电子,,,,,,1537.9,,,03-10
3,600363,联创光电,,,,,,1143.35,,,03-07
4,600250,南纺股份,,,,,,3173.9,,,03-01
5,600335,国机汽车,,,,,,1422.56,,,02-28
6,600386,北巴传媒,,,,,,4347.87,,,02-10
7,600338,西藏珠峰,,,,,1.12,2799.35,,,12-22
8,600306,商业城,,,,,0.09,1866.53,,,12-21
9,600247,ST成城,,,,,,1116.93,,,11-20
