,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
0,600602,云赛智联,,,0.36,,,2111.6,,,06-30
1,600655,豫园股份,,,1.68,,,369.7,,,06-30
2,600601,方正科技,,,1.09,,,21.18,,,06-30
3,600654,*ST中安,,,1.22,,,12.55,,,06-30
4,600653,申华控股,,,1.13,,,6.15,,,06-30
5,600652,游久游戏,,,1.27,,,1.15,,,06-30
6,600651,飞乐音响,,,1.24,,,15.1,,,06-30
